datetime,VZHK2
2024-01-13 07:05:54,802.510009765625
2024-01-13 07:06:24,1016.3499755859375
2024-01-13 07:06:54,643.5900268554688
2024-01-13 07:07:24,417.7099914550781
2024-01-13 07:07:54,323.510009765625
2024-01-13 07:08:24,323.510009765625
2024-01-13 07:08:54,803.9299926757812
2024-01-13 07:09:24,1015.260009765625
2024-01-13 07:09:54,824.5599975585938
2024-01-13 07:10:24,484.8999938964844
2024-01-13 07:10:54,349.989990234375
2024-01-13 07:11:24,304.8800048828125
2024-01-13 07:11:54,798.239990234375
2024-01-13 07:12:24,798.239990234375
2024-01-13 07:12:54,1015.7999877929688
2024-01-13 07:13:24,646.5399780273438
2024-01-13 07:13:54,425.739990234375
2024-01-13 07:14:24,312.3399963378906
2024-01-13 07:14:54,275.82000732421875
2024-01-13 07:15:24,275.82000732421875
2024-01-13 07:15:54,744.4199829101562
2024-01-13 07:16:24,971.9199829101562
2024-01-13 07:16:54,731.010009765625
2024-01-13 07:17:24,450.29998779296875
2024-01-13 07:17:54,329.45001220703125
2024-01-13 07:18:24,278.0400085449219
2024-01-13 07:18:54,278.0400085449219
2024-01-13 07:19:24,855.510009765625
2024-01-13 07:19:54,615.760009765625
2024-01-13 07:20:24,413.0299987792969
2024-01-13 07:20:54,319.95001220703125
2024-01-13 07:21:24,319.95001220703125
2024-01-13 07:21:54,700.1300048828125
2024-01-13 07:22:24,929.75
2024-01-13 07:22:54,929.75
2024-01-13 07:23:24,551.7100219726562
2024-01-13 07:23:54,383.2200012207031
2024-01-13 07:24:24,314.8500061035156
2024-01-13 07:24:54,314.8500061035156
2024-01-13 07:25:24,819.6699829101562
2024-01-13 07:25:54,805.010009765625
2024-01-13 07:26:24,805.010009765625
2024-01-13 07:26:54,504.5299987792969
2024-01-13 07:27:24,352.95001220703125
2024-01-13 07:27:54,301.30999755859375
2024-01-13 07:28:24,866.1799926757812
2024-01-13 07:28:54,866.219970703125
2024-01-13 07:29:24,599.8200073242188
2024-01-13 07:29:54,397.0899963378906
2024-01-13 07:30:24,296.9599914550781
2024-01-13 07:30:54,281.2099914550781
2024-01-13 07:31:24,720.8599853515625
2024-01-13 07:31:54,720.8599853515625
2024-01-13 07:32:24,578.4099731445312
2024-01-13 07:32:54,387.4599914550781
2024-01-13 07:33:24,292.5199890136719
2024-01-13 07:33:54,286.760009765625
2024-01-13 07:34:24,635.0499877929688
2024-01-13 07:34:54,635.8300170898438
2024-01-13 07:35:24,840.75
2024-01-13 07:35:54,766.9400024414062
2024-01-13 07:36:24,463.9200134277344
2024-01-13 07:36:54,336.7200012207031
2024-01-13 07:37:24,259.82000732421875
2024-01-13 07:37:54,250.35000610351562
2024-01-13 07:38:24,750.9400024414062
2024-01-13 07:38:54,750.9400024414062
2024-01-13 07:39:24,552.489990234375
2024-01-13 07:39:54,373.8299865722656
2024-01-13 07:40:24,292.8699951171875
2024-01-13 07:40:54,292.8699951171875
2024-01-13 07:41:24,682.8499755859375
2024-01-13 07:41:54,682.8499755859375
2024-01-13 07:42:24,741.6599731445312
2024-01-13 07:42:54,690.6300048828125
2024-01-13 07:43:24,442.9200134277344
2024-01-13 07:43:54,321.92999267578125
2024-01-13 07:44:24,281.25
2024-01-13 07:44:54,814.989990234375
2024-01-13 07:45:24,830.260009765625
2024-01-13 07:45:54,602.6199951171875
2024-01-13 07:46:24,398.489990234375
2024-01-13 07:46:54,302.3699951171875
2024-01-13 07:47:24,290.8900146484375
2024-01-13 07:47:54,745.3400268554688
2024-01-13 07:48:24,745.3400268554688
2024-01-13 07:48:54,529.75
2024-01-13 07:49:24,369.760009765625
2024-01-13 07:49:54,284.0899963378906
2024-01-13 07:50:24,284.0899963378906
2024-01-13 07:50:54,645.6199951171875
2024-01-13 07:51:24,645.6199951171875
2024-01-13 07:51:54,559.3699951171875
2024-01-13 07:52:24,373.8500061035156
2024-01-13 07:52:54,287.3999938964844
2024-01-13 07:53:24,275.2699890136719
2024-01-13 07:53:54,275.2699890136719
2024-01-13 07:54:24,558.6599731445312
2024-01-13 07:54:54,793.6500244140625
2024-01-13 07:55:24,793.6500244140625
2024-01-13 07:55:54,561.0900268554688
2024-01-13 07:56:24,380.9700012207031
2024-01-13 07:56:54,288.4200134277344
2024-01-13 07:57:24,253.4199981689453
2024-01-13 07:57:54,253.4199981689453
2024-01-13 07:58:24,737.719970703125
2024-01-13 07:58:54,680.27001953125
2024-01-13 07:59:24,430.8500061035156
2024-01-13 07:59:54,316.1400146484375
2024-01-13 08:00:24,250.4600067138672
2024-01-13 08:00:54,249.89999389648438
2024-01-13 08:01:24,706.989990234375
2024-01-13 08:01:54,706.989990234375
2024-01-13 08:02:24,524.6699829101562
2024-01-13 08:02:54,367.3500061035156
2024-01-13 08:03:24,279.7699890136719
2024-01-13 08:03:54,250.3800048828125
2024-01-13 08:04:24,250.3800048828125
2024-01-13 08:04:54,694.1599731445312
2024-01-13 08:05:24,693.6300048828125
2024-01-13 08:05:54,436.1499938964844
2024-01-13 08:06:24,318.0899963378906
2024-01-13 08:06:54,264.8599853515625
2024-01-13 08:07:24,264.8599853515625
2024-01-13 08:07:54,673.1500244140625
2024-01-13 08:08:24,673.1500244140625
2024-01-13 08:08:54,486.6600036621094
2024-01-13 08:09:24,346.32000732421875
2024-01-13 08:09:54,277.7799987792969
2024-01-13 08:10:24,277.7799987792969
2024-01-13 08:10:54,630.469970703125
2024-01-13 08:11:24,630.469970703125
2024-01-13 08:11:54,535.02001953125
2024-01-13 08:12:24,375.3900146484375
2024-01-13 08:12:54,285.5799865722656
2024-01-13 08:13:24,285.5799865722656
2024-01-13 08:13:54,586.0999755859375
2024-01-13 08:14:24,587.6599731445312
2024-01-13 08:14:54,587.6599731445312
2024-01-13 08:15:24,401.6600036621094
2024-01-13 08:15:54,303.79998779296875
2024-01-13 08:16:24,285.94000244140625
2024-01-13 08:16:54,285.94000244140625
2024-01-13 08:17:24,605.4500122070312
2024-01-13 08:17:54,605.4500122070312
2024-01-13 08:18:24,428.70001220703125
2024-01-13 08:18:54,319.6600036621094
2024-01-13 08:19:24,259.55999755859375
2024-01-13 08:19:54,259.55999755859375
2024-01-13 08:20:24,630.25
2024-01-13 08:20:54,630.25
2024-01-13 08:21:24,525.1900024414062
2024-01-13 08:21:54,367.3500061035156
2024-01-13 08:22:24,280.1499938964844
2024-01-13 08:22:54,249.07000732421875
2024-01-13 08:23:24,249.07000732421875
2024-01-13 08:23:54,724.9099731445312
2024-01-13 08:24:24,669.1599731445312
2024-01-13 08:24:54,426.54998779296875
2024-01-13 08:25:24,318.3599853515625
2024-01-13 08:25:54,253.55999755859375
2024-01-13 08:26:24,253.55999755859375
2024-01-13 08:26:54,764.9600219726562
2024-01-13 08:27:24,764.9600219726562
2024-01-13 08:27:54,480.9700012207031
2024-01-13 08:28:24,345.0299987792969
2024-01-13 08:28:54,267.1400146484375
2024-01-13 08:29:24,253.66000366210938
2024-01-13 08:29:54,766.6099853515625
2024-01-13 08:30:24,766.6099853515625
2024-01-13 08:30:54,550.3300170898438
2024-01-13 08:31:24,376.3500061035156
2024-01-13 08:31:54,284.45001220703125
2024-01-13 08:32:24,253.1300048828125
2024-01-13 08:32:54,253.1300048828125
2024-01-13 08:33:24,797.52001953125
2024-01-13 08:33:54,626.9600219726562
2024-01-13 08:34:24,408.7200012207031
2024-01-13 08:34:54,303.3800048828125
2024-01-13 08:35:24,262.30999755859375
2024-01-13 08:35:54,262.30999755859375
2024-01-13 08:36:24,783.2899780273438
2024-01-13 08:36:54,647.75
2024-01-13 08:37:24,424.239990234375
2024-01-13 08:37:54,312.04998779296875
2024-01-13 08:38:24,269.1000061035156
2024-01-13 08:38:54,269.1000061035156
2024-01-13 08:39:24,749.7000122070312
2024-01-13 08:39:54,667.0
2024-01-13 08:40:24,434.5799865722656
2024-01-13 08:40:54,317.1400146484375
2024-01-13 08:41:24,263.2300109863281
2024-01-13 08:41:54,263.2300109863281
2024-01-13 08:42:24,716.8499755859375
2024-01-13 08:42:54,716.8499755859375
2024-01-13 08:43:24,473.4599914550781
2024-01-13 08:43:54,341.55999755859375
2024-01-13 08:44:24,264.3699951171875
2024-01-13 08:44:54,263.92999267578125
2024-01-13 08:45:24,666.9299926757812
2024-01-13 08:45:54,666.9299926757812
2024-01-13 08:46:24,548.9000244140625
2024-01-13 08:46:54,379.2799987792969
2024-01-13 08:47:24,286.7200012207031
2024-01-13 08:47:54,256.70001220703125
2024-01-13 08:48:24,256.70001220703125
2024-01-13 08:48:54,640.3400268554688
2024-01-13 08:49:24,640.3400268554688
2024-01-13 08:49:54,457.30999755859375
2024-01-13 08:50:24,329.0899963378906
2024-01-13 08:50:54,269.3800048828125
2024-01-13 08:51:24,269.3800048828125
2024-01-13 08:51:54,597.8099975585938
2024-01-13 08:52:24,597.8099975585938
2024-01-13 08:52:54,785.6699829101562
2024-01-13 08:53:24,721.030029296875
2024-01-13 08:53:54,458.4800109863281
2024-01-13 08:54:24,329.9200134277344
2024-01-13 08:54:54,258.1199951171875
2024-01-13 08:55:24,252.24000549316406
2024-01-13 08:55:54,735.280029296875
2024-01-13 08:56:24,735.280029296875
2024-01-13 08:56:54,534.1400146484375
2024-01-13 08:57:24,367.760009765625
2024-01-13 08:57:54,289.5299987792969
2024-01-13 08:58:24,289.5299987792969
2024-01-13 08:58:54,616.4400024414062
2024-01-13 08:59:24,616.4400024414062
2024-01-13 08:59:54,794.7000122070312
2024-01-13 09:00:24,728.8300170898438
2024-01-13 09:00:54,461.5400085449219
2024-01-13 09:01:24,327.17999267578125
2024-01-13 09:01:54,295.9100036621094
2024-01-13 09:02:24,295.9100036621094
2024-01-13 09:02:54,630.25
2024-01-13 09:03:24,797.8900146484375
2024-01-13 09:03:54,797.8900146484375
2024-01-13 09:04:24,549.3099975585938
2024-01-13 09:04:54,375.17999267578125
2024-01-13 09:05:24,299.29998779296875
2024-01-13 09:05:54,299.29998779296875
2024-01-13 09:06:24,602.6099853515625
2024-01-13 09:06:54,602.6099853515625
2024-01-13 09:07:24,762.3699951171875
2024-01-13 09:07:54,761.739990234375
2024-01-13 09:08:24,595.6300048828125
2024-01-13 09:08:54,595.6300048828125
2024-01-13 09:09:24,464.3399963378906
2024-01-13 09:09:54,334.8900146484375
2024-01-13 09:10:24,296.45001220703125
2024-01-13 09:10:54,296.45001220703125
2024-01-13 09:11:24,725.239990234375
2024-01-13 09:11:54,883.6699829101562
2024-01-13 09:12:24,802.8599853515625
2024-01-13 09:12:54,476.7300109863281
2024-01-13 09:13:24,340.3599853515625
2024-01-13 09:13:54,266.989990234375
2024-01-13 09:14:24,255.5
2024-01-13 09:14:54,684.6699829101562
2024-01-13 09:15:24,684.6699829101562
2024-01-13 09:15:54,847.8599853515625
2024-01-13 09:16:24,740.1199951171875
2024-01-13 09:16:54,453.79998779296875
2024-01-13 09:17:24,327.0799865722656
2024-01-13 09:17:54,261.7799987792969
2024-01-13 09:18:24,261.7799987792969
2024-01-13 09:18:54,638.75
2024-01-13 09:19:24,638.75
2024-01-13 09:19:54,793.6500244140625
2024-01-13 09:20:25,950.8699951171875
2024-01-13 09:20:54,857.5700073242188
2024-01-13 09:21:24,496.6099853515625
2024-01-13 09:21:54,355.79998779296875
2024-01-13 09:22:24,272.30999755859375
2024-01-13 09:22:54,272.30999755859375
2024-01-13 09:23:24,683.3599853515625
2024-01-13 09:23:55,683.3599853515625
2024-01-13 09:24:25,835.6500244140625
2024-01-13 09:24:55,989.010009765625
2024-01-13 09:25:24,742.4199829101562
2024-01-13 09:25:54,465.4700012207031
2024-01-13 09:26:24,333.3900146484375
2024-01-13 09:26:54,277.3900146484375
2024-01-13 09:27:24,277.3900146484375
2024-01-13 09:27:54,641.9299926757812
2024-01-13 09:28:24,641.9299926757812
2024-01-13 09:28:54,781.9299926757812
2024-01-13 09:29:24,929.75
2024-01-13 09:29:54,767.780029296875
2024-01-13 09:30:25,464.30999755859375
2024-01-13 09:30:54,334.4700012207031
2024-01-13 09:31:25,263.20001220703125
2024-01-13 09:31:54,256.260009765625
2024-01-13 09:32:24,676.9500122070312
2024-01-13 09:32:54,676.9500122070312
2024-01-13 09:33:25,818.9299926757812
2024-01-13 09:33:55,964.6300048828125
2024-01-13 09:34:25,868.739990234375
2024-01-13 09:34:55,499.95001220703125
2024-01-13 09:35:24,350.54998779296875
2024-01-13 09:35:55,309.9700012207031
2024-01-13 09:36:24,309.9700012207031
2024-01-13 09:36:55,575.4500122070312
2024-01-13 09:37:24,575.4500122070312
2024-01-13 09:37:55,703.1199951171875
2024-01-13 09:38:25,831.7899780273438
2024-01-13 09:38:55,952.3800048828125
2024-01-13 09:39:25,952.3800048828125
2024-01-13 09:39:54,596.8300170898438
2024-01-13 09:40:24,395.6099853515625
2024-01-13 09:40:55,311.739990234375
2024-01-13 09:41:25,311.739990234375
2024-01-13 09:41:54,311.739990234375
2024-01-13 09:42:24,541.030029296875
2024-01-13 09:42:55,686.760009765625
2024-01-13 09:43:25,686.760009765625
2024-01-13 09:43:55,814.0900268554688
2024-01-13 09:44:25,939.969970703125
2024-01-13 09:44:55,1048.9200439453125
2024-01-13 09:45:25,890.510009765625
2024-01-13 09:45:55,521.2899780273438
2024-01-13 09:46:25,361.1099853515625
2024-01-13 09:46:55,299.29998779296875
2024-01-13 09:47:24,299.29998779296875
2024-01-13 09:47:55,598.4000244140625
2024-01-13 09:48:25,598.4000244140625
2024-01-13 09:48:55,712.030029296875
2024-01-13 09:49:25,836.0399780273438
2024-01-13 09:49:55,836.0399780273438
2024-01-13 09:50:25,948.3400268554688
2024-01-13 09:50:55,1050.8199462890625
2024-01-13 09:51:25,1142.1300048828125
2024-01-13 09:51:54,692.6599731445312
2024-01-13 09:52:24,446.6499938964844
2024-01-13 09:52:54,323.6000061035156
2024-01-13 09:53:25,272.2300109863281
2024-01-13 09:53:55,272.2300109863281
2024-01-13 09:54:25,623.0599975585938
2024-01-13 09:54:55,623.0599975585938
2024-01-13 09:55:25,735.2899780273438
2024-01-13 09:55:55,855.9199829101562
2024-01-13 09:56:25,965.6699829101562
2024-01-13 09:56:55,1060.43994140625
2024-01-13 09:57:25,1066.97998046875
2024-01-13 09:57:55,617.9099731445312
2024-01-13 09:58:25,492.75
2024-01-13 09:58:55,492.75
2024-01-13 09:59:25,469.25
2024-01-13 09:59:55,367.7200012207031
2024-01-13 10:00:25,367.7200012207031
2024-01-13 10:00:54,667.6599731445312
2024-01-13 10:01:24,667.6599731445312
2024-01-13 10:01:55,783.2899780273438
2024-01-13 10:02:25,881.9199829101562
2024-01-13 10:02:55,988.489990234375
2024-01-13 10:03:25,1075.8800048828125
2024-01-13 10:03:55,966.2100219726562
2024-01-13 10:04:25,528.4000244140625
2024-01-13 10:04:55,371.6700134277344
2024-01-13 10:05:25,286.1700134277344
2024-01-13 10:05:55,286.1700134277344
2024-01-13 10:06:25,735.5900268554688
2024-01-13 10:06:55,938.969970703125
2024-01-13 10:07:25,1118.739990234375
2024-01-13 10:07:54,1272.0799560546875
2024-01-13 10:08:25,1109.739990234375
2024-01-13 10:08:55,565.8200073242188
2024-01-13 10:09:25,383.9800109863281
2024-01-13 10:09:55,290.07000732421875
2024-01-13 10:10:25,285.7099914550781
2024-01-13 10:10:55,743.7999877929688
2024-01-13 10:11:25,939.3099975585938
2024-01-13 10:11:55,939.4600219726562
2024-01-13 10:12:25,1282.9200439453125
2024-01-13 10:12:55,1415.0400390625
2024-01-13 10:13:25,1546.3900146484375
2024-01-13 10:13:55,1789.3199462890625
2024-01-13 10:14:25,1925.1300048828125
2024-01-13 10:14:55,874.3099975585938
2024-01-13 10:15:25,799.6300048828125
2024-01-13 10:15:55,651.4600219726562
2024-01-13 10:16:25,483.4700012207031
2024-01-13 10:16:55,1287.510009765625
2024-01-13 10:17:27,1430.8399658203125
2024-01-13 10:17:56,1693.4000244140625
2024-01-13 10:18:27,1780.3299560546875
2024-01-13 10:18:59,2011.1700439453125
2024-01-13 10:19:25,2179.179931640625
2024-01-13 10:19:57,2328.590087890625
2024-01-13 10:20:30,2496.530029296875
2024-01-13 10:20:59,2612.47998046875
2024-01-13 10:21:29,2102.800048828125
2024-01-13 10:21:55,2092.89990234375
2024-01-13 10:22:25,2095.4599609375
2024-01-13 10:22:55,2102.800048828125
2024-01-13 10:23:25,2062.219970703125
2024-01-13 10:23:55,2011.1700439453125
2024-01-13 10:24:25,2008.9300537109375
2024-01-13 10:24:55,2008.9300537109375
2024-01-13 10:25:25,2015.6800537109375
2024-01-13 10:25:55,2018.050048828125
2024-01-13 10:26:25,2931.60009765625
2024-01-13 10:26:55,3130.159912109375
2024-01-13 10:27:25,3302.75
2024-01-13 10:27:56,3454.8701171875
2024-01-13 10:28:26,3551.409912109375
2024-01-13 10:28:55,3632.389892578125
2024-01-13 10:29:25,3702.02001953125
2024-01-13 10:29:56,3726.7099609375
2024-01-13 10:30:27,3719.389892578125
2024-01-13 10:30:55,3749.610107421875
2024-01-13 10:31:25,3726.7099609375
2024-01-13 10:31:55,3734.050048828125
2024-01-13 10:32:25,3703.699951171875
2024-01-13 10:32:55,3695.719970703125
2024-01-13 10:33:25,3696.10009765625
2024-01-13 10:33:55,3726.7099609375
2024-01-13 10:34:25,3734.43994140625
2024-01-13 10:34:55,3698.489990234375
2024-01-13 10:35:25,3681.469970703125
2024-01-13 10:35:55,3680.97998046875
2024-01-13 10:36:25,3688.530029296875
2024-01-13 10:36:55,3703.699951171875
2024-01-13 10:37:25,3773.580078125
2024-01-13 10:37:57,3797.469970703125
2024-01-13 10:38:27,3813.56005859375
2024-01-13 10:38:56,3803.530029296875
2024-01-13 10:39:26,3821.64990234375
2024-01-13 10:39:55,3805.5
2024-01-13 10:40:25,3805.5
2024-01-13 10:40:55,3829.7900390625
2024-01-13 10:41:25,3805.5
2024-01-13 10:41:55,3797.8701171875
2024-01-13 10:42:26,3813.5400390625
2024-01-13 10:42:57,3821.25
2024-01-13 10:43:26,3837.949951171875
2024-01-13 10:43:57,3837.949951171875
2024-01-13 10:44:26,3837.949951171875
2024-01-13 10:44:57,3854.3798828125
2024-01-13 10:45:26,3863.070068359375
2024-01-13 10:45:55,3846.14990234375
2024-01-13 10:46:25,3862.25
2024-01-13 10:46:55,3870.969970703125
2024-01-13 10:47:25,3862.659912109375
2024-01-13 10:47:55,3845.760009765625
2024-01-13 10:48:25,3805.5
2024-01-13 10:48:55,3805.5
2024-01-13 10:49:26,3805.89990234375
2024-01-13 10:49:56,3821.64990234375
2024-01-13 10:50:26,3839.320068359375
2024-01-13 10:50:55,3837.070068359375
2024-01-13 10:51:25,3813.9599609375
2024-01-13 10:51:55,3829.7900390625
2024-01-13 10:52:26,3854.389892578125
2024-01-13 10:52:56,3862.659912109375
2024-01-13 10:53:25,3838.090087890625
2024-01-13 10:53:56,3813.56005859375
2024-01-13 10:54:26,3765.68994140625
2024-01-13 10:54:55,3757.830078125
2024-01-13 10:55:26,3765.68994140625
2024-01-13 10:55:56,3742.2099609375
2024-01-13 10:56:25,3765.68994140625
2024-01-13 10:56:55,3742.199951171875
2024-01-13 10:57:25,3703.699951171875
2024-01-13 10:57:55,3688.89990234375
2024-01-13 10:58:25,3688.89990234375
2024-01-13 10:58:57,3673.469970703125
2024-01-13 10:59:27,3680.97998046875
2024-01-13 10:59:57,3673.10009765625
2024-01-13 11:00:27,3680.60009765625
2024-01-13 11:00:55,3681.360107421875
2024-01-13 11:01:25,3680.97998046875
2024-01-13 11:01:55,3680.97998046875
2024-01-13 11:02:25,3658.5400390625
2024-01-13 11:02:56,3719.010009765625
2024-01-13 11:03:26,3773.580078125
2024-01-13 11:03:56,3802.919921875
2024-01-13 11:04:26,3821.090087890625
2024-01-13 11:04:56,3829.7900390625
2024-01-13 11:05:25,3822.06005859375
2024-01-13 11:05:55,3829.7900390625
2024-01-13 11:06:25,3838.360107421875
2024-01-13 11:06:55,3822.06005859375
2024-01-13 11:07:25,3846.550048828125
2024-01-13 11:07:56,3829.7900390625
2024-01-13 11:08:26,3829.7900390625
2024-01-13 11:08:55,3821.659912109375
2024-01-13 11:09:25,3781.510009765625
2024-01-13 11:09:56,3750.590087890625
2024-01-13 11:10:26,3773.580078125
2024-01-13 11:10:55,3765.68994140625
2024-01-13 11:11:25,3757.830078125
2024-01-13 11:11:55,3765.68994140625
2024-01-13 11:12:25,3750.0
2024-01-13 11:12:56,3766.090087890625
2024-01-13 11:13:26,3789.8701171875
2024-01-13 11:13:55,3828.8701171875
2024-01-13 11:14:25,3829.7900390625
2024-01-13 11:14:55,3821.64990234375
2024-01-13 11:15:25,3829.7900390625
2024-01-13 11:15:55,3821.659912109375
2024-01-13 11:16:25,3813.56005859375
2024-01-13 11:16:55,3829.3798828125
2024-01-13 11:17:25,3805.5
2024-01-13 11:17:56,3789.080078125
2024-01-13 11:18:25,3821.64990234375
2024-01-13 11:18:55,3750.0
2024-01-13 11:19:26,3711.340087890625
2024-01-13 11:19:56,3703.699951171875
2024-01-13 11:20:26,3719.300048828125
2024-01-13 11:20:55,3711.340087890625
2024-01-13 11:21:25,3710.9599609375
2024-01-13 11:21:55,3726.7099609375
2024-01-13 11:22:25,3718.6201171875
2024-01-13 11:22:59,3383.139892578125
2024-01-13 11:23:26,3231.60009765625
2024-01-13 11:23:56,2990.030029296875
2024-01-13 11:24:26,2803.739990234375
2024-01-13 11:24:56,2589.739990234375
2024-01-13 11:25:25,2325.580078125
2024-01-13 11:25:55,1952.280029296875
2024-01-13 11:26:25,1771.6500244140625
2024-01-13 11:26:55,1538.4599609375
2024-01-13 11:27:26,1254.3599853515625
2024-01-13 11:27:56,1016.4000244140625
2024-01-13 11:28:26,1798.199951171875
2024-01-13 11:28:56,1809.0400390625
2024-01-13 11:29:26,1820.1099853515625
2024-01-13 11:29:56,1827.1300048828125
2024-01-13 11:30:26,1764.6199951171875
2024-01-13 11:30:56,1634.800048828125
2024-01-13 11:31:25,1612.9200439453125
2024-01-13 11:31:55,1574.800048828125
2024-01-13 11:32:25,1574.800048828125
2024-01-13 11:32:56,1537.0799560546875
2024-01-13 11:33:25,1388.93994140625
2024-01-13 11:33:55,1346.300048828125
2024-01-13 11:34:26,1263.1099853515625
2024-01-13 11:34:57,1265.780029296875
2024-01-13 11:35:26,1184.2099609375
2024-01-13 11:35:55,1139.239990234375
2024-01-13 11:36:25,1084.3399658203125
2024-01-13 11:36:55,1084.3399658203125
2024-01-13 11:37:25,1010.1300048828125
2024-01-13 11:37:56,1002.22998046875
2024-01-13 11:38:25,1553.06005859375
2024-01-13 11:38:56,1618.699951171875
2024-01-13 11:39:26,1756.030029296875
2024-01-13 11:39:56,1836.8299560546875
2024-01-13 11:40:26,1917.030029296875
2024-01-13 11:40:55,1978.02001953125
2024-01-13 11:41:25,2040.8199462890625
2024-01-13 11:41:55,1881.030029296875
2024-01-13 11:42:26,723.1900024414062
2024-01-13 11:42:55,535.4000244140625
2024-01-13 11:43:27,535.4000244140625
2024-01-13 11:43:57,741.0499877929688
2024-01-13 11:44:27,1243.949951171875
2024-01-13 11:44:57,1364.719970703125
2024-01-13 11:45:28,1418.43994140625
2024-01-13 11:45:55,1415.0400390625
2024-01-13 11:46:25,1493.7099609375
2024-01-13 11:46:55,1565.219970703125
2024-01-13 11:47:25,696.5999755859375
2024-01-13 11:47:56,430.260009765625
2024-01-13 11:48:26,318.5899963378906
2024-01-13 11:48:56,0.0
2024-01-13 11:49:26,0.0
2024-01-13 11:49:56,0.0
2024-01-13 11:50:26,879.3400268554688
2024-01-13 11:50:55,984.6799926757812
2024-01-13 11:51:25,1048.31005859375
2024-01-13 11:51:55,1152.4100341796875
2024-01-13 11:52:25,1249.9599609375
2024-01-13 11:52:55,1294.9599609375
2024-01-13 11:53:25,744.72998046875
2024-01-13 11:53:55,455.80999755859375
2024-01-13 11:54:25,328.4200134277344
2024-01-13 11:54:55,300.8500061035156
2024-01-13 11:55:25,300.8500061035156
2024-01-13 11:55:56,659.8200073242188
2024-01-13 11:56:25,764.3300170898438
2024-01-13 11:56:55,764.3300170898438
2024-01-13 11:57:26,845.8599853515625
2024-01-13 11:57:55,948.3699951171875
2024-01-13 11:58:28,1055.0999755859375
2024-01-13 11:58:56,1114.550048828125
2024-01-13 11:59:26,847.0399780273438
2024-01-13 11:59:56,505.8999938964844
2024-01-13 12:00:27,505.8999938964844
2024-01-13 12:00:55,505.8999938964844
2024-01-13 12:01:25,438.489990234375
2024-01-13 12:01:55,991.0999755859375
2024-01-13 12:02:26,1151.4200439453125
2024-01-13 12:02:55,1151.6300048828125
2024-01-13 12:03:25,601.1099853515625
2024-01-13 12:03:56,397.4800109863281
2024-01-13 12:04:26,299.3599853515625
2024-01-13 12:04:56,284.7200012207031
2024-01-13 12:05:26,671.6400146484375
2024-01-13 12:05:55,671.6500244140625
2024-01-13 12:06:25,873.3599853515625
2024-01-13 12:06:55,1039.8900146484375
2024-01-13 12:07:26,806.22998046875
2024-01-13 12:07:57,476.94000244140625
2024-01-13 12:08:27,345.54998779296875
2024-01-13 12:08:57,266.9800109863281
2024-01-13 12:09:26,244.42999267578125
2024-01-13 12:09:56,758.72998046875
2024-01-13 12:10:25,758.8499755859375
2024-01-13 12:10:55,973.0
2024-01-13 12:11:25,700.9500122070312
2024-01-13 12:11:55,439.1400146484375
2024-01-13 12:12:25,319.29998779296875
2024-01-13 12:12:55,254.6300048828125
2024-01-13 12:13:25,238.22000122070312
2024-01-13 12:13:55,713.1300048828125
2024-01-13 12:14:26,714.2999877929688
2024-01-13 12:14:55,593.3300170898438
2024-01-13 12:15:26,395.6300048828125
2024-01-13 12:15:55,300.20001220703125
2024-01-13 12:16:25,257.7300109863281
2024-01-13 12:16:55,257.7300109863281
2024-01-13 12:17:26,564.7899780273438
2024-01-13 12:17:56,564.7899780273438
2024-01-13 12:18:26,771.8900146484375
2024-01-13 12:18:56,709.510009765625
2024-01-13 12:19:26,442.5199890136719
2024-01-13 12:19:56,326.0199890136719
2024-01-13 12:20:27,253.1699981689453
2024-01-13 12:20:56,223.16000366210938
2024-01-13 12:21:25,223.16000366210938
2024-01-13 12:21:55,692.5700073242188
2024-01-13 12:22:26,692.5700073242188
2024-01-13 12:22:56,465.1700134277344
2024-01-13 12:23:25,339.4100036621094
2024-01-13 12:23:55,261.6700134277344
2024-01-13 12:24:25,232.13999938964844
2024-01-13 12:24:56,232.13999938964844
2024-01-13 12:25:26,715.1400146484375
2024-01-13 12:25:55,714.5700073242188
2024-01-13 12:26:25,444.1199951171875
2024-01-13 12:26:55,322.1700134277344
2024-01-13 12:27:26,261.8900146484375
2024-01-13 12:27:57,261.8900146484375
2024-01-13 12:28:27,629.7999877929688
2024-01-13 12:28:56,629.7999877929688
2024-01-13 12:29:27,534.1199951171875
2024-01-13 12:29:56,367.32000732421875
2024-01-13 12:30:51,271.82000732421875
2024-01-13 12:31:03,271.82000732421875
2024-01-13 12:31:25,271.82000732421875
2024-01-13 12:31:55,542.010009765625
2024-01-13 12:32:25,760.4400024414062
2024-01-13 12:32:55,760.469970703125
2024-01-13 12:33:25,603.8200073242188
2024-01-13 12:33:56,398.8399963378906
2024-01-13 12:34:25,297.79998779296875
2024-01-13 12:34:55,240.14999389648438
2024-01-13 12:35:25,233.5800018310547
2024-01-13 12:35:55,734.989990234375
2024-01-13 12:36:25,734.989990234375
2024-01-13 12:36:55,533.8400268554688
2024-01-13 12:37:26,367.04998779296875
2024-01-13 12:37:56,284.0899963378906
2024-01-13 12:38:26,239.7100067138672
2024-01-13 12:38:56,239.7100067138672
2024-01-13 12:39:26,699.030029296875
2024-01-13 12:39:56,699.030029296875
2024-01-13 12:40:26,473.42999267578125
2024-01-13 12:40:56,337.3800048828125
2024-01-13 12:41:25,265.989990234375
2024-01-13 12:41:55,223.32000732421875
