datetime,VZHK1
2024-03-03 02:59:28,3220.449951171875
2024-03-03 02:59:58,3170.949951171875
2024-03-03 03:00:27,3124.06005859375
2024-03-03 03:00:58,3095.090087890625
2024-03-03 03:01:28,3061.989990234375
2024-03-03 03:01:57,3049.389892578125
2024-03-03 03:02:27,3033.77001953125
2024-03-03 03:02:58,3021.949951171875
2024-03-03 03:03:28,3002.320068359375
2024-03-03 03:03:57,3005.39990234375
2024-03-03 03:04:27,2997.530029296875
2024-03-03 03:04:57,2995.43994140625
2024-03-03 03:05:28,2985.760009765625
2024-03-03 03:05:58,3121.820068359375
2024-03-03 03:06:28,3215.81005859375
2024-03-03 03:06:57,3168.56005859375
2024-03-03 03:07:27,3121.919921875
2024-03-03 03:07:58,3093.4599609375
2024-03-03 03:08:27,3065.89990234375
2024-03-03 03:08:58,3048.469970703125
2024-03-03 03:09:28,3025.260009765625
2024-03-03 03:09:57,3021.2900390625
2024-03-03 03:10:27,3010.389892578125
2024-03-03 03:10:58,3137.800048828125
2024-03-03 03:11:27,3232.239990234375
2024-03-03 03:11:57,3177.93994140625
2024-03-03 03:12:28,3127.580078125
2024-03-03 03:12:58,3099.10009765625
2024-03-03 03:13:28,3065.06005859375
2024-03-03 03:13:57,3170.989990234375
2024-03-03 03:14:28,3255.679931640625
2024-03-03 03:14:57,3198.60009765625
2024-03-03 03:15:28,3138.9599609375
2024-03-03 03:15:57,3111.6298828125
2024-03-03 03:16:27,3082.030029296875
2024-03-03 03:16:58,3059.31005859375
2024-03-03 03:17:28,3033.7099609375
2024-03-03 03:17:57,3027.840087890625
2024-03-03 03:18:28,3012.429931640625
2024-03-03 03:18:58,3009.0400390625
2024-03-03 03:19:28,2995.72998046875
2024-03-03 03:19:58,3130.1298828125
2024-03-03 03:20:27,3225.93994140625
2024-03-03 03:20:58,3173.0400390625
2024-03-03 03:21:27,3127.300048828125
2024-03-03 03:21:57,3096.4599609375
2024-03-03 03:22:28,3059.969970703125
2024-03-03 03:22:58,3050.1298828125
2024-03-03 03:23:28,3025.919921875
2024-03-03 03:23:57,3154.1298828125
2024-03-03 03:24:28,3240.639892578125
2024-03-03 03:24:58,3187.97998046875
2024-03-03 03:25:28,3130.5
2024-03-03 03:25:57,3105.409912109375
2024-03-03 03:26:28,3071.9599609375
2024-03-03 03:26:58,3055.56005859375
2024-03-03 03:27:28,3033.340087890625
2024-03-03 03:27:58,3025.669921875
2024-03-03 03:28:27,3011.159912109375
2024-03-03 03:28:58,3140.72998046875
2024-03-03 03:29:28,3227.1201171875
2024-03-03 03:29:57,3179.320068359375
2024-03-03 03:30:28,3129.31005859375
2024-03-03 03:30:58,3099.969970703125
2024-03-03 03:31:28,3068.3798828125
2024-03-03 03:31:57,3183.800048828125
2024-03-03 03:32:27,3267.320068359375
2024-03-03 03:32:58,3206.06005859375
2024-03-03 03:33:28,3148.590087890625
2024-03-03 03:33:58,3116.219970703125
2024-03-03 03:34:28,3080.409912109375
2024-03-03 03:34:57,3194.179931640625
2024-03-03 03:35:28,3273.760009765625
2024-03-03 03:35:58,3211.909912109375
2024-03-03 03:36:28,3149.489990234375
2024-03-03 03:36:58,3119.659912109375
2024-03-03 03:37:28,3080.010009765625
2024-03-03 03:37:57,3064.239990234375
2024-03-03 03:38:28,3033.0
2024-03-03 03:38:57,3030.840087890625
2024-03-03 03:39:28,3010.6298828125
2024-03-03 03:39:57,3010.739990234375
2024-03-03 03:40:28,2996.60009765625
2024-03-03 03:40:58,3130.830078125
2024-03-03 03:41:28,3219.659912109375
2024-03-03 03:41:58,3173.889892578125
2024-03-03 03:42:28,3121.449951171875
2024-03-03 03:42:57,3096.85009765625
2024-03-03 03:43:28,3059.860107421875
2024-03-03 03:43:58,3170.929931640625
2024-03-03 03:44:28,3251.85009765625
2024-03-03 03:44:57,3064.89990234375
2024-03-03 03:45:27,2913.030029296875
2024-03-03 03:45:58,3060.429931640625
2024-03-03 03:46:28,3165.5400390625
2024-03-03 03:46:58,3131.4599609375
2024-03-03 03:47:28,3092.760009765625
2024-03-03 03:47:57,3071.280029296875
2024-03-03 03:48:28,3045.050048828125
2024-03-03 03:48:57,3035.070068359375
2024-03-03 03:49:28,3016.47998046875
2024-03-03 03:49:58,3013.389892578125
2024-03-03 03:50:27,3005.199951171875
2024-03-03 03:50:58,3133.179931640625
2024-03-03 03:51:28,3224.1298828125
2024-03-03 03:51:57,3174.919921875
2024-03-03 03:52:28,3124.280029296875
2024-03-03 03:52:58,3097.320068359375
2024-03-03 03:53:28,3060.699951171875
2024-03-03 03:53:58,3050.75
2024-03-03 03:54:28,3022.550048828125
2024-03-03 03:54:57,3022.719970703125
2024-03-03 03:55:28,2999.27001953125
2024-03-03 03:55:58,3138.02001953125
2024-03-03 03:56:27,3232.35009765625
2024-03-03 03:56:58,3178.2099609375
2024-03-03 03:57:28,3127.449951171875
2024-03-03 03:57:58,3099.389892578125
2024-03-03 03:58:28,3065.300048828125
2024-03-03 03:58:58,3051.969970703125
2024-03-03 03:59:28,3029.9599609375
2024-03-03 03:59:58,3023.429931640625
2024-03-03 04:00:28,2999.169921875
2024-03-03 04:00:58,3006.330078125
2024-03-03 04:01:28,2991.60009765625
2024-03-03 04:01:58,3128.669921875
2024-03-03 04:02:28,3221.93994140625
2024-03-03 04:02:58,3172.219970703125
2024-03-03 04:03:28,3116.159912109375
2024-03-03 04:03:58,3095.840087890625
2024-03-03 04:04:28,3064.60009765625
2024-03-03 04:04:58,3049.919921875
2024-03-03 04:05:28,3021.929931640625
2024-03-03 04:05:58,2888.360107421875
2024-03-03 04:06:28,2766.639892578125
2024-03-03 04:06:58,2689.550048828125
2024-03-03 04:07:28,2614.139892578125
2024-03-03 04:07:58,2569.449951171875
2024-03-03 04:08:28,2519.860107421875
2024-03-03 04:08:58,2497.27001953125
2024-03-03 04:09:28,2463.64990234375
2024-03-03 04:09:58,2453.909912109375
2024-03-03 04:10:28,2433.64990234375
2024-03-03 04:10:58,2293.18994140625
2024-03-03 04:11:28,2175.030029296875
2024-03-03 04:11:58,2228.780029296875
2024-03-03 04:12:27,2260.1298828125
2024-03-03 04:12:58,2158.280029296875
2024-03-03 04:13:28,2066.409912109375
2024-03-03 04:13:58,2148.2900390625
2024-03-03 04:14:28,2191.22998046875
2024-03-03 04:14:58,2109.4599609375
2024-03-03 04:15:28,2030.8499755859375
2024-03-03 04:15:58,1983.8800048828125
2024-03-03 04:16:28,1932.9200439453125
2024-03-03 04:16:58,2043.260009765625
2024-03-03 04:17:28,2113.669921875
2024-03-03 04:17:58,2046.06005859375
2024-03-03 04:18:28,1982.18994140625
2024-03-03 04:18:58,1945.489990234375
2024-03-03 04:19:28,1907.6400146484375
2024-03-03 04:19:58,1885.4100341796875
2024-03-03 04:20:28,1859.8399658203125
2024-03-03 04:20:58,1849.1300048828125
2024-03-03 04:21:28,1831.06005859375
2024-03-03 04:21:58,1827.3199462890625
2024-03-03 04:22:28,1815.3599853515625
2024-03-03 04:22:58,1814.219970703125
2024-03-03 04:23:28,1805.47998046875
2024-03-03 04:23:58,1806.3199462890625
2024-03-03 04:24:28,1797.2099609375
2024-03-03 04:24:58,1801.530029296875
2024-03-03 04:25:28,1791.6199951171875
2024-03-03 04:25:58,1798.6800537109375
2024-03-03 04:26:28,1789.4100341796875
2024-03-03 04:26:58,1797.010009765625
2024-03-03 04:27:28,1788.6700439453125
2024-03-03 04:27:58,1795.949951171875
2024-03-03 04:28:28,1788.8800048828125
2024-03-03 04:28:58,1916.02001953125
2024-03-03 04:29:28,2012.969970703125
2024-03-03 04:29:58,1969.949951171875
2024-03-03 04:30:28,1920.3699951171875
2024-03-03 04:30:57,1900.0799560546875
2024-03-03 04:31:28,1867.5699462890625
2024-03-03 04:31:58,1857.8699951171875
2024-03-03 04:32:28,1834.5899658203125
2024-03-03 04:32:58,1968.4100341796875
2024-03-03 04:33:28,2051.8701171875
2024-03-03 04:33:57,2000.8399658203125
2024-03-03 04:34:28,1949.2099609375
2024-03-03 04:34:58,1918.3900146484375
2024-03-03 04:35:28,1884.7900390625
2024-03-03 04:35:58,2003.22998046875
2024-03-03 04:36:28,2084.60009765625
2024-03-03 04:36:58,2156.93994140625
2024-03-03 04:37:28,2200.080078125
2024-03-03 04:37:58,2114.60009765625
2024-03-03 04:38:28,2036.47998046875
2024-03-03 04:38:57,2120.949951171875
2024-03-03 04:39:27,2178.5400390625
2024-03-03 04:39:58,2228.280029296875
2024-03-03 04:40:28,2256.679931640625
2024-03-03 04:40:58,2292.050048828125
2024-03-03 04:41:28,2307.5
2024-03-03 04:41:58,2330.590087890625
2024-03-03 04:42:28,2334.31005859375
2024-03-03 04:42:57,2219.739990234375
2024-03-03 04:43:28,2116.35009765625
2024-03-03 04:43:57,2183.860107421875
2024-03-03 04:44:27,2225.43994140625
2024-03-03 04:44:57,2265.3701171875
2024-03-03 04:45:28,2281.570068359375
2024-03-03 04:45:58,2179.909912109375
2024-03-03 04:46:28,2086.8701171875
2024-03-03 04:46:58,2026.0899658203125
2024-03-03 04:47:28,1966.25
2024-03-03 04:47:58,2069.0400390625
2024-03-03 04:48:28,2129.3798828125
2024-03-03 04:48:58,2061.580078125
2024-03-03 04:49:28,1991.68994140625
2024-03-03 04:49:58,1954.780029296875
2024-03-03 04:50:28,1909.8499755859375
2024-03-03 04:50:58,2026.27001953125
2024-03-03 04:51:27,2102.800048828125
2024-03-03 04:51:57,2036.260009765625
2024-03-03 04:52:27,1978.510009765625
2024-03-03 04:52:58,2073.699951171875
2024-03-03 04:53:28,2136.510009765625
2024-03-03 04:53:58,2064.43994140625
2024-03-03 04:54:28,1997.1199951171875
2024-03-03 04:54:58,1956.97998046875
2024-03-03 04:55:28,1914.47998046875
2024-03-03 04:55:58,1892.219970703125
2024-03-03 04:56:28,1865.1199951171875
2024-03-03 04:56:58,1853.25
2024-03-03 04:57:28,1835.47998046875
2024-03-03 04:57:57,1829.75
2024-03-03 04:58:27,1819.1099853515625
2024-03-03 04:58:57,1815.6500244140625
2024-03-03 04:59:27,1806.9200439453125
2024-03-03 04:59:58,1807.1700439453125
2024-03-03 05:00:29,1794.1800537109375
2024-03-03 05:00:58,1802.1099853515625
2024-03-03 05:01:28,1792.4300537109375
2024-03-03 05:01:58,1799.0799560546875
2024-03-03 05:02:28,1787.699951171875
2024-03-03 05:02:58,1797.1800537109375
2024-03-03 05:03:28,1791.0400390625
2024-03-03 05:03:58,1796.1099853515625
2024-03-03 05:04:28,1786.9599609375
2024-03-03 05:04:57,1929.1199951171875
2024-03-03 05:05:28,2021.1099853515625
2024-03-03 05:05:58,1977.72998046875
2024-03-03 05:06:28,1928.239990234375
2024-03-03 05:06:58,1904.68994140625
2024-03-03 05:07:28,1870.300048828125
2024-03-03 05:07:58,1860.8299560546875
2024-03-03 05:08:28,1837.780029296875
2024-03-03 05:08:58,1834.3699951171875
2024-03-03 05:09:28,1815.219970703125
2024-03-03 05:09:58,1953.18994140625
2024-03-03 05:10:28,2040.4599609375
2024-03-03 05:10:58,1991.9300537109375
2024-03-03 05:11:28,1936.699951171875
2024-03-03 05:11:58,2048.89990234375
2024-03-03 05:12:28,2111.830078125
2024-03-03 05:12:58,2184.02001953125
2024-03-03 05:13:28,2217.169921875
2024-03-03 05:13:58,2265.449951171875
2024-03-03 05:14:28,2282.090087890625
2024-03-03 05:14:58,2314.7099609375
2024-03-03 05:15:28,2316.580078125
2024-03-03 05:15:58,2343.909912109375
2024-03-03 05:16:28,2341.3701171875
2024-03-03 05:16:58,2496.610107421875
2024-03-03 05:17:28,2593.739990234375
2024-03-03 05:17:58,2554.97998046875
2024-03-03 05:18:28,2508.14990234375
2024-03-03 05:18:58,2488.669921875
2024-03-03 05:19:28,2454.489990234375
2024-03-03 05:19:58,2448.7099609375
2024-03-03 05:20:28,2426.75
2024-03-03 05:20:58,2424.719970703125
2024-03-03 05:21:28,2406.5
2024-03-03 05:21:58,2275.8701171875
2024-03-03 05:22:28,2159.27001953125
2024-03-03 05:22:58,2218.510009765625
2024-03-03 05:23:28,2249.639892578125
2024-03-03 05:23:58,2286.31005859375
2024-03-03 05:24:28,2301.47998046875
2024-03-03 05:24:57,2326.7900390625
2024-03-03 05:25:28,2333.5
2024-03-03 05:25:57,2217.7900390625
2024-03-03 05:26:28,2115.81005859375
2024-03-03 05:26:58,2047.9599609375
2024-03-03 05:27:28,1981.5400390625
2024-03-03 05:27:58,2082.889892578125
2024-03-03 05:28:28,2139.179931640625
2024-03-03 05:28:58,2069.60009765625
2024-03-03 05:29:28,1999.9100341796875
2024-03-03 05:29:58,2094.22998046875
2024-03-03 05:30:28,2147.260009765625
2024-03-03 05:30:58,2076.22998046875
2024-03-03 05:31:28,2002.8399658203125
2024-03-03 05:31:58,1963.510009765625
2024-03-03 05:32:28,1918.6700439453125
2024-03-03 05:32:58,1896.5899658203125
2024-03-03 05:33:28,1865.280029296875
2024-03-03 05:33:58,1855.81005859375
2024-03-03 05:34:28,1831.6300048828125
2024-03-03 05:34:58,1831.4200439453125
2024-03-03 05:35:28,1813.3499755859375
2024-03-03 05:35:58,1816.7099609375
2024-03-03 05:36:28,1801.3499755859375
2024-03-03 05:36:58,1807.8499755859375
2024-03-03 05:37:28,1794.469970703125
2024-03-03 05:37:58,1802.489990234375
2024-03-03 05:38:28,1790.6300048828125
2024-03-03 05:38:58,1935.1199951171875
2024-03-03 05:39:28,2022.6400146484375
2024-03-03 05:39:58,1979.7900390625
2024-03-03 05:40:28,1929.02001953125
2024-03-03 05:40:58,1906.010009765625
2024-03-03 05:41:28,1870.5899658203125
2024-03-03 05:41:58,1861.56005859375
2024-03-03 05:42:28,1836.8599853515625
2024-03-03 05:42:58,1972.0899658203125
2024-03-03 05:43:28,2050.800048828125
2024-03-03 05:43:58,2001.1400146484375
2024-03-03 05:44:28,1944.5
2024-03-03 05:44:58,1918.969970703125
2024-03-03 05:45:28,1881.3399658203125
2024-03-03 05:45:58,2006.77001953125
2024-03-03 05:46:28,2081.219970703125
2024-03-03 05:46:58,2021.739990234375
2024-03-03 05:47:28,1960.8199462890625
2024-03-03 05:47:58,2067.050048828125
2024-03-03 05:48:28,2127.93994140625
2024-03-03 05:48:58,2195.81005859375
2024-03-03 05:49:28,2223.89990234375
2024-03-03 05:49:58,2137.5
2024-03-03 05:50:28,2049.219970703125
2024-03-03 05:50:58,2135.969970703125
2024-03-03 05:51:28,2179.580078125
2024-03-03 05:51:58,2236.64990234375
2024-03-03 05:52:28,2264.18994140625
2024-03-03 05:52:58,2161.3798828125
2024-03-03 05:53:28,2075.550048828125
2024-03-03 05:53:58,2150.989990234375
2024-03-03 05:54:28,2191.35009765625
2024-03-03 05:54:58,2110.1201171875
2024-03-03 05:55:28,2031.5799560546875
2024-03-03 05:55:58,2119.760009765625
2024-03-03 05:56:28,2166.10009765625
2024-03-03 05:56:58,2092.090087890625
2024-03-03 05:57:28,2014.47998046875
2024-03-03 05:57:58,1972.8699951171875
2024-03-03 05:58:28,1922.4100341796875
2024-03-03 05:58:58,2036.72998046875
2024-03-03 05:59:28,2103.580078125
2024-03-03 05:59:58,2041.8299560546875
2024-03-03 06:00:28,1975.5799560546875
2024-03-03 06:00:58,2078.550048828125
2024-03-03 06:01:28,2135.97998046875
2024-03-03 06:01:58,2202.659912109375
2024-03-03 06:02:28,2230.719970703125
2024-03-03 06:02:58,2411.52001953125
2024-03-03 06:03:28,2528.989990234375
2024-03-03 06:03:58,2638.2900390625
2024-03-03 06:04:28,2707.27001953125
2024-03-03 06:04:58,2905.56005859375
2024-03-03 06:05:28,3036.6201171875
2024-03-03 06:05:58,2902.97998046875
2024-03-03 06:06:28,2776.6201171875
2024-03-03 06:06:58,2698.419921875
2024-03-03 06:07:28,2616.719970703125
2024-03-03 06:07:57,2708.35009765625
2024-03-03 06:08:28,2754.159912109375
2024-03-03 06:08:58,2683.639892578125
2024-03-03 06:09:28,2606.699951171875
2024-03-03 06:09:58,2565.530029296875
2024-03-03 06:10:28,2512.669921875
2024-03-03 06:10:58,2359.75
2024-03-03 06:11:28,2222.7900390625
2024-03-03 06:11:58,2269.610107421875
2024-03-03 06:12:28,2282.43994140625
2024-03-03 06:12:58,2182.2900390625
2024-03-03 06:13:28,2088.10009765625
2024-03-03 06:13:58,2163.1298828125
2024-03-03 06:14:28,2202.070068359375
2024-03-03 06:14:58,2117.1201171875
2024-03-03 06:15:28,2033.780029296875
2024-03-03 06:15:58,2123.090087890625
2024-03-03 06:16:28,2173.25
2024-03-03 06:16:58,2092.949951171875
2024-03-03 06:17:28,2016.239990234375
2024-03-03 06:17:58,1974.3199462890625
2024-03-03 06:18:28,1924.1600341796875
2024-03-03 06:18:58,2038.0699462890625
2024-03-03 06:19:28,2104.5400390625
2024-03-03 06:19:58,2177.419921875
2024-03-03 06:20:28,2212.659912109375
2024-03-03 06:20:58,2126.1201171875
2024-03-03 06:21:28,2043.1500244140625
2024-03-03 06:21:58,2130.219970703125
2024-03-03 06:22:28,2176.39990234375
2024-03-03 06:22:58,2233.639892578125
2024-03-03 06:23:28,2253.64990234375
2024-03-03 06:23:58,2294.669921875
2024-03-03 06:24:28,2302.739990234375
2024-03-03 06:24:58,2332.2099609375
2024-03-03 06:25:28,2334.5
2024-03-03 06:25:58,2354.889892578125
2024-03-03 06:26:28,2349.10009765625
2024-03-03 06:26:58,2368.340087890625
2024-03-03 06:27:28,2360.219970703125
2024-03-03 06:27:58,2376.719970703125
2024-03-03 06:28:28,2364.89990234375
2024-03-03 06:28:58,2503.39990234375
2024-03-03 06:29:28,2591.760009765625
2024-03-03 06:29:58,2558.43994140625
2024-03-03 06:30:28,2504.969970703125
2024-03-03 06:30:58,2490.330078125
2024-03-03 06:31:27,2463.739990234375
2024-03-03 06:31:58,2450.159912109375
2024-03-03 06:32:28,2426.239990234375
2024-03-03 06:32:58,2289.010009765625
2024-03-03 06:33:28,2167.8798828125
2024-03-03 06:33:58,2228.830078125
2024-03-03 06:34:28,2248.8701171875
2024-03-03 06:34:58,2156.2099609375
2024-03-03 06:35:28,2066.159912109375
2024-03-03 06:35:58,2147.800048828125
2024-03-03 06:36:28,2188.27001953125
2024-03-03 06:36:58,2244.18994140625
2024-03-03 06:37:28,2262.639892578125
2024-03-03 06:37:58,2164.77001953125
2024-03-03 06:38:28,2071.889892578125
2024-03-03 06:38:58,2154.6298828125
2024-03-03 06:39:28,2193.679931640625
2024-03-03 06:39:58,2111.550048828125
2024-03-03 06:40:28,2032.0
2024-03-03 06:40:58,2121.72998046875
2024-03-03 06:41:28,2166.6201171875
2024-03-03 06:41:58,2091.510009765625
2024-03-03 06:42:28,2014.3699951171875
2024-03-03 06:42:58,2109.429931640625
2024-03-03 06:43:28,2158.219970703125
2024-03-03 06:43:58,2085.260009765625
2024-03-03 06:44:28,2012.47998046875
2024-03-03 06:44:58,1968.7900390625
2024-03-03 06:45:29,1919.0
2024-03-03 06:45:58,1899.43994140625
2024-03-03 06:46:28,1866.5400390625
2024-03-03 06:46:58,1857.56005859375
2024-03-03 06:47:28,1833.02001953125
2024-03-03 06:47:58,1832.47998046875
2024-03-03 06:48:28,1814.1199951171875
2024-03-03 06:48:58,1953.719970703125
2024-03-03 06:49:28,2036.97998046875
2024-03-03 06:49:58,1990.949951171875
2024-03-03 06:50:28,1936.280029296875
2024-03-03 06:50:58,1912.52001953125
2024-03-03 06:51:28,1876.77001953125
2024-03-03 06:51:58,1865.5400390625
2024-03-03 06:52:29,1839.1300048828125
2024-03-03 06:52:58,1837.239990234375
2024-03-03 06:53:28,1817.3499755859375
2024-03-03 06:53:58,1956.719970703125
2024-03-03 06:54:28,2039.3599853515625
2024-03-03 06:54:58,1992.719970703125
2024-03-03 06:55:28,1939.3299560546875
2024-03-03 06:55:58,2048.989990234375
2024-03-03 06:56:28,2111.3798828125
2024-03-03 06:56:58,2049.139892578125
2024-03-03 06:57:28,1984.3699951171875
2024-03-03 06:57:58,2082.659912109375
2024-03-03 06:58:28,2139.449951171875
2024-03-03 06:58:58,2069.530029296875
2024-03-03 06:59:28,1996.7099609375
2024-03-03 06:59:58,2094.7900390625
2024-03-03 07:00:28,2148.469970703125
2024-03-03 07:00:58,2076.389892578125
2024-03-03 07:01:28,2003.199951171875
2024-03-03 07:01:58,2100.139892578125
2024-03-03 07:02:28,2155.8798828125
2024-03-03 07:02:58,2079.35009765625
2024-03-03 07:03:28,2007.47998046875
2024-03-03 07:03:58,1965.52001953125
2024-03-03 07:04:28,1918.4100341796875
2024-03-03 07:04:58,1897.449951171875
2024-03-03 07:05:28,1864.6700439453125
2024-03-03 07:05:58,1992.5899658203125
2024-03-03 07:06:28,2068.360107421875
2024-03-03 07:06:58,2150.6298828125
2024-03-03 07:07:28,2189.699951171875
2024-03-03 07:07:58,2109.580078125
2024-03-03 07:08:28,2030.989990234375
2024-03-03 07:08:58,2120.31005859375
2024-03-03 07:09:28,2167.570068359375
2024-03-03 07:09:58,2090.77001953125
2024-03-03 07:10:28,2015.5400390625
2024-03-03 07:10:58,2107.989990234375
2024-03-03 07:11:28,2157.570068359375
2024-03-03 07:11:58,2083.929931640625
2024-03-03 07:12:28,2011.3299560546875
2024-03-03 07:12:58,2105.080078125
2024-03-03 07:13:28,2157.280029296875
2024-03-03 07:13:58,2082.0400390625
2024-03-03 07:14:28,2007.6099853515625
2024-03-03 07:14:58,1967.3599853515625
2024-03-03 07:15:28,1918.1500244140625
2024-03-03 07:15:58,2033.5400390625
2024-03-03 07:16:28,2101.60009765625
2024-03-03 07:16:58,2175.77001953125
2024-03-03 07:17:28,2211.22998046875
2024-03-03 07:17:58,2123.7099609375
2024-03-03 07:18:28,2043.5400390625
2024-03-03 07:18:58,2128.389892578125
2024-03-03 07:19:28,2176.06005859375
2024-03-03 07:19:58,2096.090087890625
2024-03-03 07:20:28,2018.489990234375
2024-03-03 07:20:58,2112.64990234375
2024-03-03 07:21:28,2159.889892578125
2024-03-03 07:21:58,2222.219970703125
2024-03-03 07:22:28,2245.919921875
2024-03-03 07:22:58,2152.800048828125
2024-03-03 07:23:28,2063.659912109375
2024-03-03 07:23:58,2010.0699462890625
2024-03-03 07:24:28,1950.9100341796875
2024-03-03 07:24:58,2060.320068359375
2024-03-03 07:25:28,2124.010009765625
2024-03-03 07:25:58,2054.7900390625
2024-03-03 07:26:28,1986.8399658203125
2024-03-03 07:26:58,2086.7900390625
2024-03-03 07:27:28,2140.489990234375
2024-03-03 07:27:58,2206.89990234375
2024-03-03 07:28:28,2233.639892578125
2024-03-03 07:28:58,2265.9599609375
2024-03-03 07:29:28,2279.02001953125
2024-03-03 07:29:59,2177.3798828125
2024-03-03 07:30:28,2081.719970703125
2024-03-03 07:30:58,2161.139892578125
2024-03-03 07:31:28,2198.4599609375
2024-03-03 07:31:58,2251.449951171875
2024-03-03 07:32:28,2268.139892578125
2024-03-03 07:32:58,2306.159912109375
2024-03-03 07:33:28,2313.429931640625
2024-03-03 07:33:58,2339.110107421875
2024-03-03 07:34:28,2337.52001953125
2024-03-03 07:34:58,2358.8701171875
2024-03-03 07:35:28,2351.3798828125
2024-03-03 07:35:58,2370.840087890625
2024-03-03 07:36:28,2360.18994140625
2024-03-03 07:36:58,2378.070068359375
2024-03-03 07:37:28,2367.31005859375
2024-03-03 07:37:58,2382.27001953125
2024-03-03 07:38:28,2369.56005859375
2024-03-03 07:38:58,2249.889892578125
2024-03-03 07:39:28,2136.56005859375
2024-03-03 07:39:58,2203.679931640625
2024-03-03 07:40:28,2231.080078125
2024-03-03 07:40:58,2141.52001953125
2024-03-03 07:41:28,2053.889892578125
2024-03-03 07:41:58,2002.9000244140625
2024-03-03 07:42:28,1947.530029296875
2024-03-03 07:42:58,2056.39990234375
2024-03-03 07:43:28,2120.60009765625
2024-03-03 07:43:58,2174.929931640625
2024-03-03 07:44:28,2208.699951171875
2024-03-03 07:44:58,2124.43994140625
2024-03-03 07:45:28,2039.4599609375
2024-03-03 07:45:58,1992.739990234375
2024-03-03 07:46:28,1940.06005859375
2024-03-03 07:46:58,2050.030029296875
2024-03-03 07:47:28,2111.75
2024-03-03 07:47:58,2185.60009765625
2024-03-03 07:48:28,2216.81005859375
2024-03-03 07:48:58,2129.89990234375
2024-03-03 07:49:28,2043.9000244140625
2024-03-03 07:49:58,2132.02001953125
2024-03-03 07:50:28,2175.409912109375
2024-03-03 07:50:58,2235.030029296875
2024-03-03 07:51:28,2256.909912109375
2024-03-03 07:51:58,2296.06005859375
2024-03-03 07:52:28,2302.0400390625
2024-03-03 07:52:58,2332.929931640625
2024-03-03 07:53:28,2335.3798828125
2024-03-03 07:53:58,2218.780029296875
2024-03-03 07:54:28,2113.8798828125
2024-03-03 07:54:58,2185.5400390625
2024-03-03 07:55:28,2216.929931640625
2024-03-03 07:55:58,2266.60009765625
2024-03-03 07:56:28,2279.3701171875
2024-03-03 07:56:58,2315.35009765625
2024-03-03 07:57:28,2321.989990234375
2024-03-03 07:57:58,2344.739990234375
2024-03-03 07:58:28,2339.64990234375
2024-03-03 07:58:58,2484.31005859375
2024-03-03 07:59:28,2584.070068359375
2024-03-03 07:59:58,2546.8701171875
2024-03-03 08:00:29,2496.14990234375
2024-03-03 08:00:58,2483.75
2024-03-03 08:01:28,2450.14990234375
2024-03-03 08:01:58,2581.31005859375
2024-03-03 08:02:29,2651.830078125
2024-03-03 08:02:58,2605.429931640625
2024-03-03 08:03:28,2541.35009765625
2024-03-03 08:03:58,2518.949951171875
2024-03-03 08:04:28,2475.52001953125
2024-03-03 08:04:58,2467.02001953125
2024-03-03 08:05:28,2434.3701171875
2024-03-03 08:05:58,2570.260009765625
2024-03-03 08:06:28,2646.929931640625
2024-03-03 08:06:58,2599.070068359375
2024-03-03 08:07:28,2545.919921875
2024-03-03 08:07:58,2515.389892578125
2024-03-03 08:08:28,2473.639892578125
2024-03-03 08:08:58,2600.68994140625
2024-03-03 08:09:28,2669.679931640625
2024-03-03 08:09:58,2615.949951171875
2024-03-03 08:10:28,2551.10009765625
2024-03-03 08:10:58,2525.7099609375
2024-03-03 08:11:28,2481.1298828125
2024-03-03 08:11:58,2606.840087890625
2024-03-03 08:12:28,2671.679931640625
2024-03-03 08:12:58,2620.030029296875
2024-03-03 08:13:28,2554.2900390625
2024-03-03 08:13:58,2528.0400390625
2024-03-03 08:14:28,2483.760009765625
2024-03-03 08:14:58,2472.3798828125
2024-03-03 08:15:28,2440.8701171875
2024-03-03 08:15:58,2438.969970703125
2024-03-03 08:16:29,2412.699951171875
2024-03-03 08:16:58,2418.949951171875
2024-03-03 08:17:28,2397.2099609375
2024-03-03 08:17:58,2406.860107421875
2024-03-03 08:18:28,2389.949951171875
2024-03-03 08:18:58,2399.659912109375
2024-03-03 08:19:28,2383.050048828125
2024-03-03 08:19:58,2395.340087890625
2024-03-03 08:20:28,2380.93994140625
2024-03-03 08:20:58,2527.659912109375
2024-03-03 08:21:28,2610.97998046875
2024-03-03 08:21:58,2573.090087890625
2024-03-03 08:22:28,2516.5400390625
2024-03-03 08:22:59,2499.199951171875
2024-03-03 08:23:29,2459.580078125
2024-03-03 08:23:58,2455.409912109375
2024-03-03 08:24:29,2425.43994140625
2024-03-03 08:24:59,2428.85009765625
2024-03-03 08:25:28,2406.590087890625
2024-03-03 08:25:58,2412.909912109375
2024-03-03 08:26:28,2392.43994140625
2024-03-03 08:26:58,2539.8798828125
2024-03-03 08:27:28,2620.429931640625
2024-03-03 08:27:58,2579.360107421875
2024-03-03 08:28:28,2521.320068359375
2024-03-03 08:28:58,2503.239990234375
2024-03-03 08:29:28,2463.5400390625
2024-03-03 08:29:58,2457.669921875
2024-03-03 08:30:29,2427.219970703125
2024-03-03 08:30:59,2430.22998046875
2024-03-03 08:31:28,2406.360107421875
2024-03-03 08:31:59,2275.7099609375
