datetime,VZHK2
2024-01-02 14:07:30,3258.85009765625
2024-01-02 14:08:00,3207.43994140625
2024-01-02 14:08:30,3309.2099609375
2024-01-02 14:09:00,3314.570068359375
2024-01-02 14:09:30,3255.39990234375
2024-01-02 14:10:00,3205.169921875
2024-01-02 14:10:30,3307.510009765625
2024-01-02 14:11:00,3313.25
2024-01-02 14:11:30,3254.3701171875
2024-01-02 14:12:00,3204.449951171875
2024-01-02 14:12:30,3306.9599609375
2024-01-02 14:13:00,3312.820068359375
2024-01-02 14:13:30,3253.969970703125
2024-01-02 14:14:00,3204.320068359375
2024-01-02 14:14:30,3306.72998046875
2024-01-02 14:15:00,3327.52001953125
2024-01-02 14:15:30,3402.389892578125
2024-01-02 14:16:00,3385.989990234375
2024-01-02 14:16:30,3310.659912109375
2024-01-02 14:17:00,3218.300048828125
2024-01-02 14:17:30,3180.7099609375
2024-01-02 14:18:00,3149.139892578125
2024-01-02 14:18:30,3264.1298828125
2024-01-02 14:19:00,3278.0400390625
2024-01-02 14:19:30,3227.0
2024-01-02 14:20:00,3184.840087890625
2024-01-02 14:20:30,3291.8701171875
2024-01-02 14:21:00,3331.1201171875
2024-01-02 14:21:30,3405.179931640625
2024-01-02 14:22:00,3387.31005859375
2024-01-02 14:22:30,3549.0
2024-01-02 14:23:00,3612.090087890625
2024-01-02 14:23:30,2824.31005859375
2024-01-02 14:24:00,2875.139892578125
2024-01-02 14:24:30,2880.0
2024-01-02 14:25:00,3055.35009765625
2024-01-02 14:25:30,3145.8701171875
2024-01-02 14:26:00,3261.530029296875
2024-01-02 14:26:30,3303.360107421875
2024-01-02 14:27:00,3246.669921875
2024-01-02 14:27:30,3167.909912109375
2024-01-02 14:28:00,3278.679931640625
2024-01-02 14:28:30,3317.070068359375
2024-01-02 14:29:01,3257.22998046875
2024-01-02 14:29:30,3176.669921875
2024-01-02 14:30:00,3395.780029296875
2024-01-02 14:30:31,3634.85009765625
2024-01-02 14:31:00,3024.179931640625
2024-01-02 14:31:30,3293.27001953125
2024-01-02 14:32:00,3223.239990234375
2024-01-02 14:32:31,3037.3701171875
2024-01-02 14:33:01,3040.389892578125
2024-01-02 14:33:30,3118.070068359375
2024-01-02 14:34:00,3240.0400390625
2024-01-02 14:34:30,3191.360107421875
2024-01-02 14:35:00,3159.820068359375
2024-01-02 14:35:31,3210.85009765625
2024-01-02 14:36:01,3311.860107421875
2024-01-02 14:36:31,3247.0
2024-01-02 14:37:01,3202.989990234375
2024-01-02 14:37:30,3244.18994140625
2024-01-02 14:38:00,3337.830078125
2024-01-02 14:38:31,3267.10009765625
2024-01-02 14:39:01,3218.550048828125
2024-01-02 14:39:31,3256.3798828125
2024-01-02 14:40:00,3347.219970703125
2024-01-02 14:40:30,3274.5
2024-01-02 14:41:01,3224.22998046875
2024-01-02 14:41:30,3260.760009765625
2024-01-02 14:42:01,3350.669921875
2024-01-02 14:42:31,3277.02001953125
2024-01-02 14:43:01,3226.239990234375
2024-01-02 14:43:30,3262.280029296875
2024-01-02 14:44:01,3351.89990234375
2024-01-02 14:44:31,3277.840087890625
2024-01-02 14:45:01,3652.489990234375
2024-01-02 14:45:31,3065.31005859375
2024-01-02 14:46:01,2646.919921875
2024-01-02 14:46:31,2737.550048828125
2024-01-02 14:47:01,2774.64990234375
2024-01-02 14:47:31,2836.6201171875
2024-01-02 14:48:01,2903.06005859375
2024-01-02 14:48:31,3073.22998046875
2024-01-02 14:49:01,3162.89990234375
2024-01-02 14:49:30,3274.659912109375
2024-01-02 14:50:01,3268.27001953125
2024-01-02 14:50:31,3219.429931640625
2024-01-02 14:51:01,3199.77001953125
2024-01-02 14:51:31,3303.320068359375
2024-01-02 14:52:01,3341.409912109375
2024-01-02 14:52:31,3413.2099609375
2024-01-02 14:53:01,3375.530029296875
2024-01-02 14:53:31,3302.679931640625
2024-01-02 14:54:01,3264.4599609375
2024-01-02 14:54:31,3353.389892578125
2024-01-02 14:55:01,3380.2900390625
2024-01-02 14:55:31,3443.280029296875
2024-01-02 14:56:01,3449.97998046875
2024-01-02 14:56:31,3497.330078125
2024-01-02 14:57:01,3440.860107421875
2024-01-02 14:57:31,3353.239990234375
2024-01-02 14:58:01,3303.639892578125
2024-01-02 14:58:31,3383.8701171875
2024-01-02 14:59:01,3352.780029296875
2024-01-02 14:59:31,3284.9599609375
2024-01-02 15:00:01,3250.7900390625
2024-01-02 15:00:31,3342.780029296875
2024-01-02 15:01:01,3320.909912109375
2024-01-02 15:01:31,3260.320068359375
2024-01-02 15:02:01,3231.580078125
2024-01-02 15:02:31,3328.159912109375
2024-01-02 15:03:01,3309.449951171875
2024-01-02 15:03:31,3251.360107421875
2024-01-02 15:04:01,3224.449951171875
2024-01-02 15:04:31,3322.570068359375
2024-01-02 15:05:00,3304.72998046875
2024-01-02 15:05:31,3247.6298828125
2024-01-02 15:06:01,3221.85009765625
2024-01-02 15:06:31,3320.389892578125
2024-01-02 15:07:01,3354.75
2024-01-02 15:07:31,3423.429931640625
2024-01-02 15:08:01,3383.580078125
2024-01-02 15:08:31,3308.7900390625
2024-01-02 15:09:01,3269.199951171875
2024-01-02 15:09:31,3357.110107421875
2024-01-02 15:10:01,3332.1201171875
2024-01-02 15:10:31,3268.93994140625
2024-01-02 15:11:01,3238.18994140625
2024-01-02 15:11:31,3333.22998046875
2024-01-02 15:12:01,3364.570068359375
2024-01-02 15:12:31,3431.159912109375
2024-01-02 15:13:01,3440.530029296875
2024-01-02 15:13:31,3490.030029296875
2024-01-02 15:14:01,3435.169921875
2024-01-02 15:14:31,3348.7900390625
2024-01-02 15:15:01,3300.2900390625
2024-01-02 15:15:31,3381.27001953125
2024-01-02 15:16:01,3350.72998046875
2024-01-02 15:16:31,3283.39990234375
2024-01-02 15:17:01,3249.47998046875
2024-01-02 15:17:31,3341.989990234375
2024-01-02 15:18:01,3371.320068359375
2024-01-02 15:18:31,3436.550048828125
2024-01-02 15:19:01,3393.429931640625
2024-01-02 15:19:31,3316.56005859375
2024-01-02 15:20:01,3275.389892578125
2024-01-02 15:20:31,3361.8701171875
2024-01-02 15:21:01,3335.6298828125
2024-01-02 15:21:31,3271.659912109375
2024-01-02 15:22:01,3240.429931640625
2024-01-02 15:22:31,3334.969970703125
2024-01-02 15:23:01,3383.10009765625
2024-01-02 15:23:31,3582.489990234375
2024-01-02 15:24:01,3311.75
2024-01-02 15:24:31,3191.860107421875
2024-01-02 15:25:01,3160.179931640625
2024-01-02 15:25:31,3228.679931640625
2024-01-02 15:26:01,3325.800048828125
2024-01-02 15:26:31,3364.06005859375
2024-01-02 15:27:01,3430.85009765625
2024-01-02 15:27:31,3323.610107421875
2024-01-02 15:28:01,3262.340087890625
2024-01-02 15:28:31,3308.2900390625
2024-01-02 15:29:01,3387.530029296875
2024-01-02 15:29:31,3289.9599609375
2024-01-02 15:30:01,3311.820068359375
2024-01-02 15:30:31,2634.9599609375
2024-01-02 15:31:01,2042.699951171875
2024-01-02 15:31:31,2329.93994140625
2024-01-02 15:32:01,2628.60009765625
2024-01-02 15:32:31,2701.320068359375
2024-01-02 15:33:01,2779.7900390625
2024-01-02 15:33:31,2934.330078125
2024-01-02 15:34:01,3097.3798828125
2024-01-02 15:34:31,3064.909912109375
2024-01-02 15:35:01,3061.75
2024-01-02 15:35:31,3153.0
2024-01-02 15:36:01,3267.050048828125
2024-01-02 15:36:31,3196.340087890625
2024-01-02 15:37:01,3163.7099609375
2024-01-02 15:37:31,3231.89990234375
2024-01-02 15:38:01,3328.239990234375
2024-01-02 15:38:31,3243.909912109375
2024-01-02 15:39:01,3200.590087890625
2024-01-02 15:39:31,3260.489990234375
2024-01-02 15:40:01,3350.469970703125
2024-01-02 15:40:31,3261.2099609375
2024-01-02 15:41:01,3213.89990234375
2024-01-02 15:41:31,3270.89990234375
2024-01-02 15:42:01,3358.489990234375
2024-01-02 15:42:31,3389.489990234375
2024-01-02 15:43:01,3450.409912109375
2024-01-02 15:43:31,3338.360107421875
2024-01-02 15:44:01,3273.81005859375
2024-01-02 15:44:31,3316.840087890625
2024-01-02 15:45:01,3470.22998046875
2024-01-02 15:45:31,2763.56005859375
2024-01-02 15:46:01,2143.840087890625
2024-01-02 15:46:31,2408.169921875
2024-01-02 15:47:01,2689.110107421875
2024-01-02 15:47:31,2870.35009765625
2024-01-02 15:48:01,3047.969970703125
2024-01-02 15:48:31,3026.429931640625
2024-01-02 15:49:01,3531.389892578125
2024-01-02 15:49:31,2803.159912109375
2024-01-02 15:50:01,2445.489990234375
2024-01-02 15:50:31,2581.239990234375
2024-01-02 15:51:01,2621.550048828125
2024-01-02 15:51:31,3119.25
2024-01-02 15:52:01,3178.18994140625
2024-01-02 15:52:31,3110.909912109375
2024-01-02 15:53:01,3234.340087890625
2024-01-02 15:53:31,3186.580078125
2024-01-02 15:54:01,3156.090087890625
2024-01-02 15:54:31,3208.360107421875
2024-01-02 15:55:01,3309.929931640625
2024-01-02 15:55:31,3245.159912109375
2024-01-02 15:56:01,3201.56005859375
2024-01-02 15:56:31,3243.610107421875
2024-01-02 15:57:01,3337.489990234375
2024-01-02 15:57:31,3266.35009765625
2024-01-02 15:58:01,3217.93994140625
2024-01-02 15:58:31,3256.219970703125
2024-01-02 15:59:01,3347.2099609375
2024-01-02 15:59:31,3274.010009765625
2024-01-02 16:00:01,3300.530029296875
2024-01-02 16:00:31,2898.89990234375
2024-01-02 16:01:01,2385.06005859375
2024-01-02 16:01:31,2413.280029296875
2024-01-02 16:02:01,2556.510009765625
2024-01-02 16:02:31,2743.64990234375
2024-01-02 16:03:01,2949.3701171875
2024-01-02 16:03:31,2965.110107421875
2024-01-02 16:04:01,2984.3798828125
2024-01-02 16:04:31,3074.85009765625
2024-01-02 16:05:01,3206.3701171875
2024-01-02 16:05:31,3164.820068359375
2024-01-02 16:06:01,3139.2099609375
2024-01-02 16:06:31,3195.43994140625
2024-01-02 16:07:01,3299.969970703125
2024-01-02 16:07:31,3237.320068359375
2024-01-02 16:08:01,3195.110107421875
2024-01-02 16:08:31,3238.949951171875
2024-01-02 16:09:01,3333.7099609375
2024-01-02 16:09:31,3369.14990234375
2024-01-02 16:10:01,3434.639892578125
2024-01-02 16:10:31,3341.77001953125
2024-01-02 16:11:01,3276.3798828125
2024-01-02 16:11:31,3301.909912109375
2024-01-02 16:12:01,3382.43994140625
2024-01-02 16:12:31,3406.889892578125
2024-01-02 16:13:01,3464.010009765625
2024-01-02 16:13:31,3364.449951171875
2024-01-02 16:14:01,3293.550048828125
2024-01-02 16:14:31,3315.510009765625
2024-01-02 16:15:01,3470.669921875
2024-01-02 16:15:31,3052.56005859375
2024-01-02 16:16:01,2500.68994140625
2024-01-02 16:16:31,2506.469970703125
2024-01-02 16:17:01,2628.6201171875
2024-01-02 16:17:31,2799.260009765625
2024-01-02 16:18:01,2992.72998046875
2024-01-02 16:18:31,2999.02001953125
2024-01-02 16:19:01,3010.639892578125
2024-01-02 16:19:31,3095.639892578125
2024-01-02 16:20:01,3222.93994140625
2024-01-02 16:20:31,3177.300048828125
2024-01-02 16:21:01,3148.909912109375
2024-01-02 16:21:31,3203.10009765625
2024-01-02 16:22:01,3676.3701171875
2024-01-02 16:22:31,3098.2900390625
2024-01-02 16:23:01,2531.570068359375
2024-01-02 16:23:31,2647.610107421875
2024-01-02 16:24:01,2726.179931640625
2024-01-02 16:24:31,2986.3701171875
2024-01-02 16:25:01,3356.330078125
2024-01-02 16:25:31,2605.010009765625
2024-01-02 16:26:01,2615.669921875
2024-01-02 16:26:31,2850.360107421875
2024-01-02 16:27:01,2896.489990234375
2024-01-02 16:27:31,2931.179931640625
2024-01-02 16:28:01,2928.050048828125
2024-01-02 16:28:31,2955.590087890625
2024-01-02 16:29:01,3043.93994140625
2024-01-02 16:29:31,3182.39990234375
2024-01-02 16:30:01,3268.47998046875
2024-01-02 16:30:31,3493.719970703125
2024-01-02 16:31:01,3328.72998046875
2024-01-02 16:31:31,3129.22998046875
2024-01-02 16:32:01,3050.300048828125
2024-01-02 16:32:31,3050.300048828125
2024-01-02 16:33:01,3117.699951171875
2024-01-02 16:33:31,3239.469970703125
2024-01-02 16:34:01,3295.31005859375
2024-01-02 16:34:31,3377.510009765625
2024-01-02 16:35:01,3305.159912109375
2024-01-02 16:35:31,3248.139892578125
2024-01-02 16:36:01,3270.93994140625
2024-01-02 16:36:31,3358.97998046875
2024-01-02 16:37:01,3290.429931640625
2024-01-02 16:37:31,3236.610107421875
2024-01-02 16:38:01,3262.080078125
2024-01-02 16:38:31,3351.590087890625
2024-01-02 16:39:01,3382.330078125
2024-01-02 16:39:31,3445.14990234375
2024-01-02 16:40:01,3357.340087890625
2024-01-02 16:40:31,3288.449951171875
2024-01-02 16:41:01,3302.4599609375
2024-01-02 16:41:31,3382.679931640625
2024-01-02 16:42:01,3445.18994140625
2024-01-02 16:42:31,3758.469970703125
2024-01-02 16:43:01,3162.840087890625
2024-01-02 16:43:31,3099.7900390625
2024-01-02 16:44:01,3225.93994140625
2024-01-02 16:44:31,3179.610107421875
2024-01-02 16:45:01,3229.320068359375
2024-01-02 16:45:31,2841.419921875
2024-01-02 16:46:01,2340.199951171875
2024-01-02 16:46:31,1936.43994140625
2024-01-02 16:47:01,1855.97998046875
2024-01-02 16:47:31,1850.260009765625
2024-01-02 16:48:01,1890.06005859375
2024-01-02 16:48:31,2288.35009765625
2024-01-02 16:49:01,2484.590087890625
2024-01-02 16:49:31,2611.719970703125
2024-01-02 16:50:01,2756.7099609375
2024-01-02 16:50:31,3207.110107421875
2024-01-02 16:51:01,2946.449951171875
2024-01-02 16:51:31,2828.919921875
2024-01-02 16:52:01,3302.260009765625
2024-01-02 16:52:31,2997.739990234375
2024-01-02 16:53:01,2745.800048828125
2024-01-02 16:53:31,2677.1298828125
2024-01-02 16:54:01,2440.590087890625
2024-01-02 16:54:31,3006.489990234375
2024-01-02 16:55:01,3012.3798828125
2024-01-02 16:55:31,2609.909912109375
2024-01-02 16:56:01,2708.9599609375
2024-01-02 16:56:31,2805.06005859375
2024-01-02 16:57:01,2997.1201171875
2024-01-02 16:57:31,3052.050048828125
2024-01-02 16:58:01,3051.68994140625
2024-01-02 16:58:31,3070.7900390625
2024-01-02 16:59:01,3203.14990234375
2024-01-02 16:59:31,3211.639892578125
2024-01-02 17:00:01,3240.719970703125
2024-01-02 17:00:31,3306.419921875
2024-01-02 17:01:01,2838.070068359375
2024-01-02 17:01:31,2625.719970703125
2024-01-02 17:02:01,2721.219970703125
2024-01-02 17:02:31,2814.22998046875
2024-01-02 17:03:01,3004.669921875
2024-01-02 17:03:31,3057.760009765625
2024-01-02 17:04:01,3056.2099609375
2024-01-02 17:04:31,3074.31005859375
2024-01-02 17:05:01,3206.110107421875
2024-01-02 17:05:31,3265.97998046875
2024-01-02 17:06:01,3354.719970703125
2024-01-02 17:06:31,3329.300048828125
2024-01-02 17:07:01,3266.7900390625
2024-01-02 17:07:31,3237.60009765625
2024-01-02 17:08:01,3332.60009765625
2024-01-02 17:08:31,3312.280029296875
2024-01-02 17:09:01,3253.52001953125
2024-01-02 17:09:31,3227.31005859375
2024-01-02 17:10:01,3324.679931640625
2024-01-02 17:10:31,3306.050048828125
2024-01-02 17:11:01,3248.719970703125
2024-01-02 17:11:31,3223.43994140625
2024-01-02 17:12:01,3321.739990234375
2024-01-02 17:12:31,3303.719970703125
2024-01-02 17:13:01,3246.989990234375
2024-01-02 17:13:31,3222.239990234375
2024-01-02 17:14:01,3320.75
2024-01-02 17:14:31,3302.9599609375
2024-01-02 17:15:01,3312.429931640625
2024-01-02 17:15:31,3360.72998046875
2024-01-02 17:16:01,2880.18994140625
2024-01-02 17:16:31,2659.35009765625
2024-01-02 17:17:01,2747.18994140625
2024-01-02 17:17:31,2834.52001953125
2024-01-02 17:18:01,3020.179931640625
2024-01-02 17:18:31,3121.830078125
2024-01-02 17:19:01,3242.949951171875
2024-01-02 17:19:31,3242.2099609375
2024-01-02 17:20:01,3199.330078125
2024-01-02 17:20:31,3185.02001953125
2024-01-02 17:21:01,3291.820068359375
2024-01-02 17:21:31,3280.81005859375
2024-01-02 17:22:01,3229.1201171875
2024-01-02 17:22:31,3208.050048828125
2024-01-02 17:23:01,3309.739990234375
2024-01-02 17:23:31,3346.530029296875
2024-01-02 17:24:01,3417.010009765625
2024-01-02 17:24:31,3377.68994140625
2024-01-02 17:25:01,3304.27001953125
2024-01-02 17:25:31,3266.93994140625
2024-01-02 17:26:01,3355.199951171875
2024-01-02 17:26:31,3130.199951171875
2024-01-02 17:27:01,2564.760009765625
2024-01-02 17:27:31,2158.14990234375
2024-01-02 17:28:01,2632.27001953125
2024-01-02 17:28:31,2941.3701171875
2024-01-02 17:29:01,3102.840087890625
2024-01-02 17:29:31,3182.3701171875
2024-01-02 17:30:01,3340.919921875
2024-01-02 17:30:31,3727.139892578125
2024-01-02 17:31:01,3300.330078125
2024-01-02 17:31:31,2961.679931640625
2024-01-02 17:32:01,2981.679931640625
2024-01-02 17:32:31,2964.4599609375
2024-01-02 17:33:01,3120.75
2024-01-02 17:33:31,3196.27001953125
2024-01-02 17:34:01,3300.550048828125
2024-01-02 17:34:31,3332.780029296875
2024-01-02 17:35:01,3269.530029296875
2024-01-02 17:35:31,3187.64990234375
2024-01-02 17:36:01,3293.919921875
2024-01-02 17:36:31,3330.550048828125
2024-01-02 17:37:01,3404.68994140625
2024-01-02 17:37:31,3413.340087890625
2024-01-02 17:38:01,3332.0
2024-01-02 17:38:31,3235.820068359375
2024-01-02 17:39:01,3331.169921875
2024-01-02 17:39:31,3359.9599609375
2024-01-02 17:40:01,3427.550048828125
2024-01-02 17:40:31,3430.719970703125
2024-01-02 17:41:01,3345.429931640625
2024-01-02 17:41:31,3246.360107421875
2024-01-02 17:42:01,3339.570068359375
2024-01-02 17:42:31,3363.0
2024-01-02 17:43:01,3292.919921875
2024-01-02 17:43:31,3205.739990234375
2024-01-02 17:44:01,3307.949951171875
2024-01-02 17:44:31,3341.419921875
2024-01-02 17:45:01,3464.219970703125
2024-01-02 17:45:31,3823.419921875
2024-01-02 17:46:01,3372.590087890625
2024-01-02 17:46:31,3019.169921875
2024-01-02 17:47:01,3026.27001953125
2024-01-02 17:47:31,2999.27001953125
2024-01-02 17:48:01,3147.75
2024-01-02 17:48:31,3217.070068359375
2024-01-02 17:49:01,3316.739990234375
2024-01-02 17:49:31,3348.179931640625
2024-01-02 17:50:01,3418.4599609375
2024-01-02 17:50:31,3427.070068359375
2024-01-02 17:51:01,3479.6201171875
2024-01-02 17:51:31,3471.489990234375
2024-01-02 17:52:01,3377.050048828125
2024-01-02 17:52:31,3273.1298828125
2024-01-02 17:53:01,3497.199951171875
2024-01-02 17:53:31,4101.35009765625
2024-01-02 17:54:01,3180.02001953125
2024-01-02 17:54:31,2794.330078125
2024-01-02 17:55:01,2989.030029296875
2024-01-02 17:55:31,3097.860107421875
2024-01-02 17:56:01,3224.300048828125
2024-01-02 17:56:31,3280.330078125
2024-01-02 17:57:01,3365.68994140625
2024-01-02 17:57:31,3337.090087890625
2024-01-02 17:58:01,3272.75
2024-01-02 17:58:31,3242.89990234375
2024-01-02 17:59:01,3336.77001953125
2024-01-02 17:59:31,3367.5400390625
2024-01-02 18:00:01,3500.780029296875
2024-01-02 18:00:31,3579.5
2024-01-02 18:01:01,3353.139892578125
2024-01-02 18:01:31,2975.760009765625
2024-01-02 18:02:01,2692.77001953125
2024-01-02 18:02:31,2939.570068359375
2024-01-02 18:03:01,2962.919921875
2024-01-02 18:03:31,2585.60009765625
2024-01-02 18:04:01,2775.1201171875
2024-01-02 18:04:31,2439.199951171875
2024-01-02 18:05:01,2276.52001953125
2024-01-02 18:05:31,2587.169921875
2024-01-02 18:06:01,2786.85009765625
2024-01-02 18:06:31,3204.679931640625
2024-01-02 18:07:01,3304.469970703125
2024-01-02 18:07:31,2835.469970703125
2024-01-02 18:08:01,2350.110107421875
2024-01-02 18:08:31,2575.22998046875
2024-01-02 18:09:01,2818.429931640625
2024-01-02 18:09:31,2970.6201171875
2024-01-02 18:10:01,3125.889892578125
2024-01-02 18:10:31,3208.909912109375
2024-01-02 18:11:01,3310.35009765625
2024-01-02 18:11:31,3229.199951171875
2024-01-02 18:12:01,3189.110107421875
2024-01-02 18:12:31,3252.889892578125
2024-01-02 18:13:01,3344.780029296875
2024-01-02 18:13:31,3378.72998046875
2024-01-02 18:14:01,3442.10009765625
2024-01-02 18:14:31,3331.25
2024-01-02 18:15:01,3363.260009765625
2024-01-02 18:15:31,2669.85009765625
2024-01-02 18:16:01,2070.449951171875
2024-01-02 18:16:31,2359.3701171875
2024-01-02 18:17:01,2651.77001953125
2024-01-02 18:17:31,2840.39990234375
2024-01-02 18:18:01,3024.75
2024-01-02 18:18:31,3007.27001953125
2024-01-02 18:19:01,3017.090087890625
2024-01-02 18:19:31,3118.97998046875
2024-01-02 18:20:01,3240.679931640625
2024-01-02 18:20:31,3298.60009765625
2024-01-02 18:21:01,3379.679931640625
2024-01-02 18:21:31,3406.1201171875
2024-01-02 18:22:01,3463.31005859375
2024-01-02 18:22:31,3470.969970703125
2024-01-02 18:23:01,3513.590087890625
2024-01-02 18:23:31,3386.530029296875
2024-01-02 18:24:01,3311.389892578125
2024-01-02 18:24:31,3347.3798828125
2024-01-02 18:25:01,3417.9599609375
2024-01-02 18:25:31,3435.699951171875
2024-01-02 18:26:01,3486.31005859375
2024-01-02 18:26:31,3488.75
2024-01-02 18:27:01,3527.449951171875
2024-01-02 18:27:31,3397.300048828125
2024-01-02 18:28:01,3319.52001953125
2024-01-02 18:28:31,3353.97998046875
2024-01-02 18:29:01,3422.989990234375
2024-01-02 18:29:31,3439.719970703125
2024-01-02 18:30:01,3573.010009765625
2024-01-02 18:30:31,2828.43994140625
2024-01-02 18:31:01,2194.909912109375
2024-01-02 18:31:31,2454.60009765625
2024-01-02 18:32:01,2725.610107421875
2024-01-02 18:32:31,2899.0
2024-01-02 18:33:01,3069.8798828125
2024-01-02 18:33:31,3042.429931640625
2024-01-02 18:34:01,3044.35009765625
2024-01-02 18:34:31,3140.639892578125
2024-01-02 18:35:01,3257.530029296875
2024-01-02 18:35:31,3187.889892578125
2024-01-02 18:36:01,3157.139892578125
2024-01-02 18:36:31,3228.080078125
2024-01-02 18:37:01,3325.169921875
2024-01-02 18:37:31,3363.449951171875
2024-01-02 18:38:01,3430.2900390625
2024-01-02 18:38:31,3445.590087890625
2024-01-02 18:39:01,3493.949951171875
2024-01-02 18:39:31,3494.219970703125
2024-01-02 18:40:01,3531.669921875
2024-01-02 18:40:31,3400.6201171875
2024-01-02 18:41:01,3322.090087890625
2024-01-02 18:41:31,3355.989990234375
2024-01-02 18:42:01,3424.469970703125
2024-01-02 18:42:31,3440.75
2024-01-02 18:43:01,3490.2900390625
2024-01-02 18:43:31,3491.820068359375
2024-01-02 18:44:01,3529.830078125
2024-01-02 18:44:31,3522.830078125
2024-01-02 18:45:01,3637.27001953125
2024-01-02 18:45:31,3007.6298828125
2024-01-02 18:46:01,2468.75
2024-01-02 18:46:31,2672.72998046875
2024-01-02 18:47:01,2894.8701171875
2024-01-02 18:47:31,3030.1298828125
2024-01-02 18:48:01,3171.860107421875
2024-01-02 18:48:31,3244.93994140625
2024-01-02 18:49:01,3338.300048828125
2024-01-02 18:49:31,3374.10009765625
2024-01-02 18:50:01,3438.47998046875
2024-01-02 18:50:31,3451.669921875
2024-01-02 18:51:01,3498.699951171875
2024-01-02 18:51:31,3498.429931640625
2024-01-02 18:52:01,3534.889892578125
2024-01-02 18:52:31,3526.4599609375
2024-01-02 18:53:01,3556.669921875
2024-01-02 18:53:31,3419.8701171875
2024-01-02 18:54:01,3337.02001953125
2024-01-02 18:54:31,3367.68994140625
2024-01-02 18:55:01,3433.550048828125
2024-01-02 18:55:31,3447.8701171875
2024-01-02 18:56:01,3495.719970703125
2024-01-02 18:56:31,3495.8701171875
2024-01-02 18:57:01,3532.89990234375
2024-01-02 18:57:31,3524.469970703125
2024-01-02 18:58:01,3555.110107421875
2024-01-02 18:58:31,3542.110107421875
2024-01-02 18:59:01,3568.820068359375
2024-01-02 18:59:31,3552.81005859375
2024-01-02 19:00:01,3659.169921875
2024-01-02 19:00:31,3025.419921875
2024-01-02 19:01:01,2482.85009765625
2024-01-02 19:01:31,2683.840087890625
2024-01-02 19:02:01,2903.35009765625
2024-01-02 19:02:31,2913.219970703125
2024-01-02 19:03:01,2944.2099609375
2024-01-02 19:03:31,3063.10009765625
2024-01-02 19:04:01,3197.5
2024-01-02 19:04:31,3265.300048828125
2024-01-02 19:05:01,3353.780029296875
2024-01-02 19:05:31,3385.800048828125
2024-01-02 19:06:01,3447.699951171875
2024-01-02 19:06:31,3458.85009765625
2024-01-02 19:07:01,3504.2099609375
2024-01-02 19:07:31,3502.64990234375
2024-01-02 19:08:01,3538.280029296875
2024-01-02 19:08:31,3651.919921875
2024-01-02 19:09:01,3790.8701171875
2024-01-02 19:09:31,3730.22998046875
2024-01-02 19:10:01,3714.68994140625
2024-01-02 19:10:31,3665.889892578125
2024-01-02 19:11:01,3664.7900390625
2024-01-02 19:11:31,3627.199951171875
2024-01-02 19:12:01,3634.7900390625
2024-01-02 19:12:31,3603.969970703125
2024-01-02 19:13:01,3616.75
2024-01-02 19:13:31,3589.949951171875
2024-01-02 19:14:01,3605.919921875
2024-01-02 19:14:31,3581.2900390625
2024-01-02 19:15:01,3682.820068359375
2024-01-02 19:15:31,3041.669921875
2024-01-02 19:16:01,2495.449951171875
2024-01-02 19:16:31,2693.929931640625
2024-01-02 19:17:01,2911.050048828125
2024-01-02 19:17:31,3042.300048828125
2024-01-02 19:18:01,3181.2099609375
2024-01-02 19:18:31,3252.18994140625
2024-01-02 19:19:01,3343.97998046875
2024-01-02 19:19:31,3378.27001953125
2024-01-02 19:20:01,3441.860107421875
2024-01-02 19:20:31,3454.2900390625
2024-01-02 19:21:01,3500.7900390625
2024-01-02 19:21:31,3499.97998046875
2024-01-02 19:22:01,3536.14990234375
2024-01-02 19:22:31,3527.409912109375
2024-01-02 19:23:01,3557.4599609375
2024-01-02 19:23:31,3420.25
2024-01-02 19:24:01,3337.320068359375
2024-01-02 19:24:31,3368.1298828125
2024-01-02 19:25:01,3433.85009765625
2024-01-02 19:25:31,3448.110107421875
2024-01-02 19:26:01,3495.93994140625
2024-01-02 19:26:31,3496.27001953125
2024-01-02 19:27:01,3533.260009765625
2024-01-02 19:27:31,3525.2099609375
2024-01-02 19:28:01,3555.699951171875
2024-01-02 19:28:31,3418.9599609375
2024-01-02 19:29:01,3336.320068359375
2024-01-02 19:29:31,3367.3701171875
2024-01-02 19:30:01,3517.89990234375
2024-01-02 19:30:31,2913.409912109375
2024-01-02 19:31:01,2395.699951171875
2024-01-02 19:31:31,2493.5
2024-01-02 19:32:01,2618.919921875
2024-01-02 19:32:31,2811.389892578125
2024-01-02 19:33:01,3001.81005859375
2024-01-02 19:33:31,3113.080078125
2024-01-02 19:34:01,3236.10009765625
2024-01-02 19:34:31,3170.889892578125
2024-01-02 19:35:01,3143.929931640625
2024-01-02 19:35:31,3217.719970703125
2024-01-02 19:36:01,3317.239990234375
2024-01-02 19:36:31,3357.590087890625
2024-01-02 19:37:01,3425.75
2024-01-02 19:37:31,3441.97998046875
2024-01-02 19:38:01,3491.070068359375
2024-01-02 19:38:31,3368.89990234375
2024-01-02 19:39:01,3297.449951171875
2024-01-02 19:39:31,3337.2900390625
2024-01-02 19:40:01,3409.840087890625
2024-01-02 19:40:31,3429.68994140625
2024-01-02 19:41:01,3481.510009765625
2024-01-02 19:41:31,3485.10009765625
2024-01-02 19:42:01,3524.580078125
2024-01-02 19:42:31,3518.5
2024-01-02 19:43:01,3550.47998046875
