datetime,VZHK1
2024-01-05 23:54:53,3495.81005859375
2024-01-05 23:55:23,3532.85009765625
2024-01-05 23:55:53,3516.669921875
2024-01-05 23:56:23,3549.06005859375
2024-01-05 23:56:53,3529.219970703125
2024-01-05 23:57:23,3558.860107421875
2024-01-05 23:57:53,3536.7099609375
2024-01-05 23:58:23,3564.719970703125
2024-01-05 23:58:53,3541.239990234375
2024-01-05 23:59:23,3568.1201171875
2024-01-05 23:59:53,3543.77001953125
2024-01-06 00:00:23,3570.10009765625
2024-01-06 00:00:53,3545.60009765625
2024-01-06 00:01:23,3571.419921875
2024-01-06 00:01:53,3531.89990234375
2024-01-06 00:02:23,3424.030029296875
2024-01-06 00:02:53,3318.8701171875
2024-01-06 00:03:23,3395.68994140625
2024-01-06 00:03:53,3410.419921875
2024-01-06 00:04:23,3466.52001953125
2024-01-06 00:04:53,3465.169921875
2024-01-06 00:05:23,3509.1201171875
2024-01-06 00:05:53,3498.39990234375
2024-01-06 00:06:23,3534.800048828125
2024-01-06 00:06:53,3504.10009765625
2024-01-06 00:07:23,3402.39990234375
2024-01-06 00:07:53,3302.389892578125
2024-01-06 00:08:23,3382.949951171875
2024-01-06 00:08:53,3400.320068359375
2024-01-06 00:09:23,3458.85009765625
2024-01-06 00:09:53,3459.320068359375
2024-01-06 00:10:23,3504.610107421875
2024-01-06 00:10:53,3494.669921875
2024-01-06 00:11:23,3532.02001953125
2024-01-06 00:11:53,3515.969970703125
2024-01-06 00:12:23,3548.590087890625
2024-01-06 00:12:53,3514.449951171875
2024-01-06 00:13:23,3410.429931640625
2024-01-06 00:13:53,3308.919921875
2024-01-06 00:14:23,3387.969970703125
2024-01-06 00:14:53,3404.27001953125
2024-01-06 00:15:23,3461.8798828125
2024-01-06 00:15:53,3461.5400390625
2024-01-06 00:16:23,3506.3798828125
2024-01-06 00:16:53,3496.06005859375
2024-01-06 00:17:23,3533.139892578125
2024-01-06 00:17:53,3516.830078125
2024-01-06 00:18:23,3549.260009765625
2024-01-06 00:18:53,3515.199951171875
2024-01-06 00:19:23,3410.760009765625
2024-01-06 00:19:53,3308.9599609375
2024-01-06 00:20:23,3388.0
2024-01-06 00:20:53,3403.64990234375
2024-01-06 00:21:23,3461.56005859375
2024-01-06 00:21:53,3461.22998046875
2024-01-06 00:22:23,3506.080078125
2024-01-06 00:22:53,3495.860107421875
2024-01-06 00:23:23,3532.97998046875
2024-01-06 00:23:53,3516.72998046875
2024-01-06 00:24:23,3549.139892578125
2024-01-06 00:24:53,3515.1201171875
2024-01-06 00:25:23,3410.830078125
2024-01-06 00:25:53,3309.1201171875
2024-01-06 00:26:23,3388.219970703125
2024-01-06 00:26:53,3404.510009765625
2024-01-06 00:27:23,3462.06005859375
2024-01-06 00:27:53,3461.669921875
2024-01-06 00:28:23,3506.610107421875
2024-01-06 00:28:53,3496.14990234375
2024-01-06 00:29:23,3533.18994140625
2024-01-06 00:29:53,3516.860107421875
2024-01-06 00:30:23,3549.31005859375
2024-01-06 00:30:53,3529.330078125
2024-01-06 00:31:23,3558.97998046875
2024-01-06 00:31:53,3536.820068359375
2024-01-06 00:32:23,3564.719970703125
2024-01-06 00:32:53,3541.320068359375
2024-01-06 00:33:23,3568.22998046875
2024-01-06 00:33:53,3544.030029296875
2024-01-06 00:34:23,3570.39990234375
2024-01-06 00:34:53,3545.639892578125
2024-01-06 00:35:23,3571.56005859375
2024-01-06 00:35:53,3532.2900390625
2024-01-06 00:36:23,3424.260009765625
2024-01-06 00:36:53,3319.550048828125
2024-01-06 00:37:23,3396.300048828125
2024-01-06 00:37:53,3410.5
2024-01-06 00:38:23,3466.969970703125
2024-01-06 00:38:53,3465.360107421875
2024-01-06 00:39:23,3509.3701171875
2024-01-06 00:39:53,3497.8798828125
2024-01-06 00:40:23,3534.489990234375
2024-01-06 00:40:53,3517.2900390625
2024-01-06 00:41:23,3549.580078125
2024-01-06 00:41:53,3529.669921875
2024-01-06 00:42:23,3559.139892578125
2024-01-06 00:42:53,3522.780029296875
2024-01-06 00:43:23,3416.889892578125
2024-01-06 00:43:53,3313.889892578125
2024-01-06 00:44:23,3391.919921875
2024-01-06 00:44:53,3407.219970703125
2024-01-06 00:45:23,3464.27001953125
2024-01-06 00:45:53,3463.550048828125
2024-01-06 00:46:23,3507.830078125
2024-01-06 00:46:53,3497.159912109375
2024-01-06 00:47:23,3533.969970703125
2024-01-06 00:47:53,3517.5
2024-01-06 00:48:23,3549.780029296875
2024-01-06 00:48:53,3529.68994140625
2024-01-06 00:49:23,3559.169921875
2024-01-06 00:49:53,3522.85009765625
2024-01-06 00:50:23,3416.6298828125
2024-01-06 00:50:53,3313.989990234375
2024-01-06 00:51:23,3392.0400390625
2024-01-06 00:51:53,3407.2900390625
2024-01-06 00:52:23,3464.320068359375
2024-01-06 00:52:53,3463.39990234375
2024-01-06 00:53:23,3507.7900390625
2024-01-06 00:53:53,3497.199951171875
2024-01-06 00:54:23,3533.97998046875
2024-01-06 00:54:53,3517.5
2024-01-06 00:55:23,3549.780029296875
2024-01-06 00:55:53,3529.739990234375
2024-01-06 00:56:23,3559.22998046875
2024-01-06 00:56:53,3522.77001953125
2024-01-06 00:57:23,3416.8798828125
2024-01-06 00:57:53,3313.489990234375
2024-01-06 00:58:23,3391.510009765625
2024-01-06 00:58:53,3406.47998046875
2024-01-06 00:59:23,3463.6298828125
2024-01-06 00:59:53,3462.93994140625
2024-01-06 01:00:23,3507.43994140625
2024-01-06 01:00:53,3496.919921875
2024-01-06 01:01:23,3533.830078125
2024-01-06 01:01:53,3502.97998046875
2024-01-06 01:02:23,3401.469970703125
2024-01-06 01:02:53,3302.25
2024-01-06 01:03:23,3382.989990234375
2024-01-06 01:03:53,3400.419921875
2024-01-06 01:04:23,3458.830078125
2024-01-06 01:04:53,3459.320068359375
2024-01-06 01:05:23,3504.60009765625
2024-01-06 01:05:53,3494.840087890625
2024-01-06 01:06:23,3532.0400390625
2024-01-06 01:06:53,3516.050048828125
2024-01-06 01:07:23,3548.60009765625
2024-01-06 01:07:53,3528.93994140625
2024-01-06 01:08:23,3558.52001953125
2024-01-06 01:08:53,3536.56005859375
2024-01-06 01:09:23,3564.5
2024-01-06 01:09:53,3541.199951171875
2024-01-06 01:10:23,3568.10009765625
2024-01-06 01:10:53,3529.469970703125
2024-01-06 01:11:23,3421.9599609375
2024-01-06 01:11:53,3318.300048828125
2024-01-06 01:12:23,3395.14990234375
2024-01-06 01:12:53,3409.89990234375
2024-01-06 01:13:23,3466.280029296875
2024-01-06 01:13:53,3465.030029296875
2024-01-06 01:14:23,3509.030029296875
2024-01-06 01:14:53,3498.1298828125
2024-01-06 01:15:23,3534.639892578125
2024-01-06 01:15:53,3503.239990234375
2024-01-06 01:16:23,3538.030029296875
2024-01-06 01:16:53,3506.449951171875
2024-01-06 01:17:23,3404.110107421875
2024-01-06 01:17:53,3304.050048828125
2024-01-06 01:18:23,3384.3798828125
2024-01-06 01:18:53,3401.25
2024-01-06 01:19:23,3459.77001953125
2024-01-06 01:19:53,3459.840087890625
2024-01-06 01:20:23,3505.06005859375
2024-01-06 01:20:53,3495.110107421875
2024-01-06 01:21:23,3532.31005859375
2024-01-06 01:21:53,3501.669921875
2024-01-06 01:22:23,3400.570068359375
2024-01-06 01:22:53,3301.5
2024-01-06 01:23:23,3382.39990234375
2024-01-06 01:23:53,3399.919921875
2024-01-06 01:24:23,3458.5400390625
2024-01-06 01:24:53,3459.1298828125
2024-01-06 01:25:23,3504.35009765625
2024-01-06 01:25:53,3494.550048828125
2024-01-06 01:26:23,3531.919921875
2024-01-06 01:26:53,3501.1201171875
2024-01-06 01:27:23,3400.27001953125
2024-01-06 01:27:53,3301.429931640625
2024-01-06 01:28:23,3382.159912109375
2024-01-06 01:28:53,3399.760009765625
2024-01-06 01:29:23,3458.35009765625
2024-01-06 01:29:53,3458.929931640625
2024-01-06 01:30:23,3504.27001953125
2024-01-06 01:30:53,3494.510009765625
2024-01-06 01:31:23,3531.919921875
2024-01-06 01:31:53,3515.909912109375
2024-01-06 01:32:23,3548.510009765625
2024-01-06 01:32:53,3514.27001953125
2024-01-06 01:33:23,3410.0400390625
2024-01-06 01:33:53,3309.14990234375
2024-01-06 01:34:23,3388.14990234375
2024-01-06 01:34:53,3404.330078125
2024-01-06 01:35:23,3461.9599609375
2024-01-06 01:35:53,3461.030029296875
2024-01-06 01:36:23,3505.929931640625
2024-01-06 01:36:53,3495.929931640625
2024-01-06 01:37:23,3532.949951171875
2024-01-06 01:37:53,3516.75
2024-01-06 01:38:23,3549.1201171875
2024-01-06 01:38:53,3514.60009765625
2024-01-06 01:39:23,3410.669921875
2024-01-06 01:39:53,3309.449951171875
2024-01-06 01:40:23,3388.330078125
2024-01-06 01:40:53,3404.7099609375
2024-01-06 01:41:23,3462.14990234375
2024-01-06 01:41:53,3461.7900390625
2024-01-06 01:42:23,3506.570068359375
2024-01-06 01:42:53,3496.280029296875
2024-01-06 01:43:23,3533.27001953125
2024-01-06 01:43:53,3517.010009765625
2024-01-06 01:44:23,3549.300048828125
2024-01-06 01:44:53,3529.409912109375
2024-01-06 01:45:23,3559.010009765625
2024-01-06 01:45:53,3536.919921875
2024-01-06 01:46:23,3564.780029296875
2024-01-06 01:46:53,3526.72998046875
2024-01-06 01:47:23,3419.889892578125
2024-01-06 01:47:53,3316.969970703125
2024-01-06 01:48:23,3394.080078125
2024-01-06 01:48:53,3409.050048828125
2024-01-06 01:49:23,3465.6201171875
2024-01-06 01:49:53,3464.6298828125
2024-01-06 01:50:23,3508.669921875
2024-01-06 01:50:53,3497.89990234375
2024-01-06 01:51:23,3534.5400390625
2024-01-06 01:51:53,3517.9599609375
2024-01-06 01:52:23,3550.080078125
2024-01-06 01:52:53,3529.949951171875
2024-01-06 01:53:23,3559.429931640625
2024-01-06 01:53:53,3537.080078125
2024-01-06 01:54:23,3564.860107421875
2024-01-06 01:54:53,3541.89990234375
2024-01-06 01:55:23,3568.68994140625
2024-01-06 01:55:53,3543.81005859375
2024-01-06 01:56:23,3570.179931640625
2024-01-06 01:56:53,3545.56005859375
2024-01-06 01:57:23,3571.5400390625
2024-01-06 01:57:53,3531.929931640625
2024-01-06 01:58:23,3423.97998046875
2024-01-06 01:58:53,3319.929931640625
2024-01-06 01:59:23,3396.5
2024-01-06 01:59:53,3410.929931640625
2024-01-06 02:00:23,3467.110107421875
2024-01-06 02:00:53,3465.72998046875
2024-01-06 02:01:23,3509.60009765625
2024-01-06 02:01:53,3498.580078125
2024-01-06 02:02:23,3535.070068359375
2024-01-06 02:02:53,3518.419921875
2024-01-06 02:03:23,3550.39990234375
2024-01-06 02:03:53,3515.47998046875
2024-01-06 02:04:23,3411.10009765625
2024-01-06 02:04:53,3310.199951171875
2024-01-06 02:05:23,3389.14990234375
2024-01-06 02:05:53,3405.010009765625
2024-01-06 02:06:23,3462.52001953125
2024-01-06 02:06:53,3462.139892578125
2024-01-06 02:07:23,3506.7900390625
2024-01-06 02:07:53,3496.489990234375
2024-01-06 02:08:23,3533.429931640625
2024-01-06 02:08:53,3502.219970703125
2024-01-06 02:09:23,3400.760009765625
2024-01-06 02:09:53,3302.27001953125
2024-01-06 02:10:23,3382.9599609375
2024-01-06 02:10:53,3400.330078125
2024-01-06 02:11:23,3458.889892578125
2024-01-06 02:11:53,3459.340087890625
2024-01-06 02:12:23,3504.669921875
2024-01-06 02:12:53,3494.590087890625
2024-01-06 02:13:23,3531.9599609375
2024-01-06 02:13:53,3515.39990234375
2024-01-06 02:14:23,3548.090087890625
2024-01-06 02:14:53,3528.6201171875
2024-01-06 02:15:23,3558.330078125
2024-01-06 02:15:53,3536.489990234375
2024-01-06 02:16:23,3564.389892578125
2024-01-06 02:16:53,3526.080078125
2024-01-06 02:17:23,3419.389892578125
2024-01-06 02:17:53,3316.719970703125
2024-01-06 02:18:23,3394.2900390625
2024-01-06 02:18:53,3409.02001953125
2024-01-06 02:19:23,3465.760009765625
2024-01-06 02:19:53,3464.6298828125
2024-01-06 02:20:23,3508.68994140625
2024-01-06 02:20:53,3497.909912109375
2024-01-06 02:21:23,3534.639892578125
2024-01-06 02:21:53,3518.010009765625
2024-01-06 02:22:23,3550.1298828125
2024-01-06 02:22:53,3530.06005859375
2024-01-06 02:23:23,3559.530029296875
2024-01-06 02:23:53,3537.340087890625
2024-01-06 02:24:23,3565.1201171875
2024-01-06 02:24:53,3541.719970703125
2024-01-06 02:25:23,3568.570068359375
2024-01-06 02:25:53,3544.3701171875
2024-01-06 02:26:23,3570.570068359375
2024-01-06 02:26:53,3545.929931640625
2024-01-06 02:27:23,3571.830078125
2024-01-06 02:27:53,3531.760009765625
2024-01-06 02:28:23,3423.60009765625
2024-01-06 02:28:53,3320.31005859375
2024-01-06 02:29:23,3396.93994140625
2024-01-06 02:29:53,3411.199951171875
2024-01-06 02:30:23,3467.320068359375
2024-01-06 02:30:53,3465.6298828125
2024-01-06 02:31:23,3509.6201171875
2024-01-06 02:31:53,3498.389892578125
2024-01-06 02:32:23,3534.919921875
2024-01-06 02:32:53,3518.72998046875
2024-01-06 02:33:23,3550.64990234375
2024-01-06 02:33:53,3514.6298828125
2024-01-06 02:34:23,3410.68994140625
2024-01-06 02:34:53,3309.989990234375
2024-01-06 02:35:23,3388.889892578125
2024-01-06 02:35:53,3405.070068359375
2024-01-06 02:36:23,3462.56005859375
2024-01-06 02:36:53,3462.139892578125
2024-01-06 02:37:23,3506.840087890625
2024-01-06 02:37:53,3496.550048828125
2024-01-06 02:38:23,3533.409912109375
2024-01-06 02:38:53,3501.949951171875
2024-01-06 02:39:23,3400.739990234375
2024-01-06 02:39:53,3302.43994140625
2024-01-06 02:40:23,3382.93994140625
2024-01-06 02:40:53,3400.5
2024-01-06 02:41:23,3458.919921875
2024-01-06 02:41:53,3459.429931640625
2024-01-06 02:42:23,3504.610107421875
2024-01-06 02:42:53,3494.89990234375
2024-01-06 02:43:23,3532.1298828125
2024-01-06 02:43:53,3500.949951171875
2024-01-06 02:44:23,3399.780029296875
2024-01-06 02:44:53,3301.77001953125
2024-01-06 02:45:23,3382.429931640625
2024-01-06 02:45:53,3400.090087890625
2024-01-06 02:46:23,3458.669921875
2024-01-06 02:46:53,3459.179931640625
2024-01-06 02:47:23,3504.580078125
2024-01-06 02:47:53,3494.68994140625
2024-01-06 02:48:23,3532.139892578125
2024-01-06 02:48:53,3500.719970703125
2024-01-06 02:49:23,3399.840087890625
2024-01-06 02:49:53,3301.780029296875
2024-01-06 02:50:23,3382.389892578125
2024-01-06 02:50:53,3399.860107421875
2024-01-06 02:51:23,3458.56005859375
2024-01-06 02:51:53,3458.5400390625
2024-01-06 02:52:23,3503.949951171875
2024-01-06 02:52:53,3494.360107421875
2024-01-06 02:53:23,3531.820068359375
2024-01-06 02:53:53,3515.919921875
2024-01-06 02:54:23,3548.489990234375
2024-01-06 02:54:53,3528.75
2024-01-06 02:55:23,3558.47998046875
2024-01-06 02:55:53,3536.580078125
2024-01-06 02:56:23,3564.510009765625
2024-01-06 02:56:53,3526.06005859375
2024-01-06 02:57:23,3419.429931640625
2024-01-06 02:57:53,3316.929931640625
2024-01-06 02:58:23,3394.179931640625
2024-01-06 02:58:53,3409.169921875
2024-01-06 02:59:23,3465.7099609375
2024-01-06 02:59:53,3464.639892578125
2024-01-06 03:00:23,3508.72998046875
2024-01-06 03:00:53,3498.0
2024-01-06 03:01:23,3534.6201171875
2024-01-06 03:01:53,3518.179931640625
2024-01-06 03:02:23,3550.139892578125
2024-01-06 03:02:53,3530.169921875
2024-01-06 03:03:23,3559.510009765625
2024-01-06 03:03:53,3522.080078125
2024-01-06 03:04:23,3416.35009765625
2024-01-06 03:04:53,3315.0
2024-01-06 03:05:23,3392.409912109375
2024-01-06 03:05:53,3407.800048828125
2024-01-06 03:06:23,3464.6201171875
2024-01-06 03:06:53,3463.7900390625
2024-01-06 03:07:23,3508.0400390625
2024-01-06 03:07:53,3497.429931640625
2024-01-06 03:08:23,3534.219970703125
2024-01-06 03:08:53,3517.6298828125
2024-01-06 03:09:23,3549.820068359375
2024-01-06 03:09:53,3514.429931640625
2024-01-06 03:10:23,3410.35009765625
2024-01-06 03:10:53,3310.239990234375
2024-01-06 03:11:23,3388.989990234375
2024-01-06 03:11:53,3404.590087890625
2024-01-06 03:12:23,3462.260009765625
2024-01-06 03:12:53,3461.860107421875
2024-01-06 03:13:23,3506.64990234375
2024-01-06 03:13:53,3496.330078125
2024-01-06 03:14:23,3533.3701171875
2024-01-06 03:14:53,3501.68994140625
2024-01-06 03:15:23,3400.409912109375
2024-01-06 03:15:53,3302.590087890625
2024-01-06 03:16:23,3520.179931640625
2024-01-06 03:16:53,3603.0400390625
2024-01-06 03:17:23,3479.0
2024-01-06 03:17:53,3363.22998046875
2024-01-06 03:18:23,3430.169921875
2024-01-06 03:18:53,3437.050048828125
2024-01-06 03:19:23,3487.330078125
2024-01-06 03:19:53,3466.1201171875
2024-01-06 03:20:23,3372.889892578125
2024-01-06 03:20:53,3280.989990234375
2024-01-06 03:21:23,3366.409912109375
2024-01-06 03:21:53,3387.52001953125
2024-01-06 03:22:23,3448.919921875
2024-01-06 03:22:53,3451.72998046875
2024-01-06 03:23:23,3498.7099609375
2024-01-06 03:23:53,3490.199951171875
2024-01-06 03:24:23,3528.6201171875
2024-01-06 03:24:53,3497.97998046875
2024-01-06 03:25:23,3397.360107421875
2024-01-06 03:25:53,3300.570068359375
2024-01-06 03:26:23,3381.449951171875
2024-01-06 03:26:53,3399.2099609375
2024-01-06 03:27:23,3457.97998046875
2024-01-06 03:27:53,3458.7099609375
2024-01-06 03:28:23,3504.179931640625
2024-01-06 03:28:53,3494.18994140625
2024-01-06 03:29:23,3531.68994140625
2024-01-06 03:29:53,3515.179931640625
2024-01-06 03:30:23,3547.9599609375
2024-01-06 03:30:53,3528.489990234375
2024-01-06 03:31:23,3558.27001953125
2024-01-06 03:31:53,3536.5400390625
2024-01-06 03:32:23,3564.419921875
2024-01-06 03:32:53,3541.219970703125
2024-01-06 03:33:23,3568.1298828125
2024-01-06 03:33:53,3544.139892578125
2024-01-06 03:34:23,3570.3701171875
2024-01-06 03:34:53,3545.8798828125
2024-01-06 03:35:23,3571.669921875
2024-01-06 03:35:53,3531.3798828125
2024-01-06 03:36:23,3423.31005859375
2024-01-06 03:36:53,3320.580078125
2024-01-06 03:37:23,3396.919921875
2024-01-06 03:37:53,3411.5400390625
2024-01-06 03:38:23,3467.35009765625
2024-01-06 03:38:53,3466.1298828125
2024-01-06 03:39:23,3509.830078125
2024-01-06 03:39:53,3498.860107421875
2024-01-06 03:40:23,3535.300048828125
2024-01-06 03:40:53,3518.659912109375
2024-01-06 03:41:23,3550.60009765625
2024-01-06 03:41:53,3514.699951171875
2024-01-06 03:42:23,3410.31005859375
2024-01-06 03:42:53,3310.739990234375
2024-01-06 03:43:23,3389.52001953125
2024-01-06 03:43:53,3405.449951171875
2024-01-06 03:44:23,3462.889892578125
2024-01-06 03:44:53,3462.5400390625
2024-01-06 03:45:23,3507.0
2024-01-06 03:45:53,3496.739990234375
2024-01-06 03:46:23,3533.60009765625
2024-01-06 03:46:53,3517.030029296875
2024-01-06 03:47:23,3549.3701171875
2024-01-06 03:47:53,3529.4599609375
2024-01-06 03:48:23,3559.0
2024-01-06 03:48:53,3521.659912109375
2024-01-06 03:49:23,3415.830078125
2024-01-06 03:49:53,3314.169921875
2024-01-06 03:50:23,3392.090087890625
2024-01-06 03:50:53,3407.6298828125
2024-01-06 03:51:23,3464.52001953125
2024-01-06 03:51:53,3463.830078125
2024-01-06 03:52:23,3507.989990234375
2024-01-06 03:52:53,3497.570068359375
2024-01-06 03:53:23,3534.199951171875
2024-01-06 03:53:53,3517.7900390625
2024-01-06 03:54:23,3549.949951171875
2024-01-06 03:54:53,3514.1201171875
2024-01-06 03:55:23,3410.300048828125
2024-01-06 03:55:53,3310.6201171875
2024-01-06 03:56:23,3389.199951171875
2024-01-06 03:56:53,3405.27001953125
2024-01-06 03:57:23,3462.719970703125
2024-01-06 03:57:53,3462.43994140625
2024-01-06 03:58:23,3506.969970703125
2024-01-06 03:58:53,3496.7099609375
2024-01-06 03:59:23,3533.60009765625
2024-01-06 03:59:53,3517.340087890625
2024-01-06 04:00:23,3549.590087890625
2024-01-06 04:00:53,3529.75
2024-01-06 04:01:23,3559.199951171875
2024-01-06 04:01:53,3521.360107421875
2024-01-06 04:02:23,3415.669921875
2024-01-06 04:02:53,3314.81005859375
2024-01-06 04:03:23,3392.580078125
2024-01-06 04:03:53,3408.070068359375
2024-01-06 04:04:23,3464.760009765625
2024-01-06 04:04:53,3464.02001953125
2024-01-06 04:05:23,3508.199951171875
2024-01-06 04:05:53,3497.699951171875
2024-01-06 04:06:23,3534.320068359375
2024-01-06 04:06:53,3517.590087890625
2024-01-06 04:07:23,3549.739990234375
2024-01-06 04:10:53,3544.300048828125
2024-01-06 04:11:23,3570.489990234375
2024-01-06 04:11:53,3530.030029296875
2024-01-06 04:12:24,3422.1298828125
2024-01-06 04:12:53,3320.070068359375
2024-01-06 04:13:24,3396.840087890625
2024-01-06 04:13:53,3411.110107421875
2024-01-06 04:14:23,3467.25
2024-01-06 04:14:53,3465.929931640625
2024-01-06 04:15:23,3509.669921875
2024-01-06 04:15:53,3498.8701171875
2024-01-06 04:16:23,3535.22998046875
2024-01-06 04:16:54,3518.659912109375
2024-01-06 04:17:23,3550.6201171875
2024-01-06 04:17:53,3514.489990234375
2024-01-06 04:18:24,3410.219970703125
2024-01-06 04:18:53,3310.830078125
2024-01-06 04:19:23,3389.5
2024-01-06 04:19:53,3405.52001953125
2024-01-06 04:20:23,3462.949951171875
2024-01-06 04:20:53,3462.60009765625
2024-01-06 04:21:23,3507.1201171875
2024-01-06 04:21:53,3496.760009765625
2024-01-06 04:22:24,3533.75
2024-01-06 04:22:53,3501.3701171875
2024-01-06 04:23:24,3399.929931640625
2024-01-06 04:23:53,3303.0
2024-01-06 04:24:24,3383.570068359375
2024-01-06 04:24:53,3400.659912109375
2024-01-06 04:25:23,3459.14990234375
2024-01-06 04:25:53,3459.590087890625
2024-01-06 04:26:23,3504.840087890625
2024-01-06 04:26:54,3494.56005859375
2024-01-06 04:27:23,3531.929931640625
2024-01-06 04:27:53,3499.340087890625
2024-01-06 04:28:24,3398.47998046875
2024-01-06 04:28:53,3301.760009765625
2024-01-06 04:29:24,3382.469970703125
2024-01-06 04:29:53,3400.070068359375
2024-01-06 04:30:24,3458.7900390625
2024-01-06 04:30:53,3459.2900390625
2024-01-06 04:31:24,3504.6298828125
2024-01-06 04:31:53,3494.85009765625
2024-01-06 04:32:23,3532.159912109375
2024-01-06 04:32:53,3500.18994140625
2024-01-06 04:33:24,3399.18994140625
2024-01-06 04:33:53,3302.2900390625
2024-01-06 04:34:24,3382.830078125
2024-01-06 04:34:53,3400.429931640625
2024-01-06 04:35:23,3458.89990234375
2024-01-06 04:35:53,3459.4599609375
2024-01-06 04:36:24,3504.760009765625
2024-01-06 04:36:54,3495.06005859375
2024-01-06 04:37:23,3532.2099609375
2024-01-06 04:37:53,3516.300048828125
2024-01-06 04:38:24,3548.81005859375
2024-01-06 04:38:54,3529.199951171875
2024-01-06 04:39:24,3558.760009765625
2024-01-06 04:39:54,3520.010009765625
2024-01-06 04:40:24,3415.179931640625
2024-01-06 04:40:54,3314.860107421875
2024-01-06 04:41:23,3392.39990234375
2024-01-06 04:41:54,3408.320068359375
2024-01-06 04:42:24,3464.719970703125
2024-01-06 04:42:54,3463.969970703125
2024-01-06 04:43:24,3508.239990234375
2024-01-06 04:43:54,3497.64990234375
2024-01-06 04:44:24,3534.389892578125
2024-01-06 04:44:54,3517.43994140625
2024-01-06 04:45:24,3549.68994140625
2024-01-06 04:45:53,3529.31005859375
2024-01-06 04:46:24,3558.889892578125
2024-01-06 04:46:54,3520.85009765625
2024-01-06 04:47:24,3415.27001953125
2024-01-06 04:47:54,3314.699951171875
2024-01-06 04:48:24,3392.5
2024-01-06 04:48:54,3408.22998046875
2024-01-06 04:49:24,3464.75
2024-01-06 04:49:54,3464.0
2024-01-06 04:50:24,3508.199951171875
2024-01-06 04:50:54,3497.719970703125
2024-01-06 04:51:24,3534.330078125
2024-01-06 04:51:54,3501.800048828125
2024-01-06 04:52:24,3400.56005859375
2024-01-06 04:52:54,3303.300048828125
2024-01-06 04:53:24,3383.760009765625
2024-01-06 04:53:54,3401.090087890625
2024-01-06 04:54:24,3459.43994140625
2024-01-06 04:54:54,3459.929931640625
2024-01-06 04:55:24,3505.070068359375
2024-01-06 04:55:54,3478.830078125
2024-01-06 04:56:24,3382.909912109375
2024-01-06 04:56:54,3289.81005859375
2024-01-06 04:57:24,3373.0
2024-01-06 04:57:54,3392.860107421875
2024-01-06 04:58:24,3453.030029296875
2024-01-06 04:58:54,3454.909912109375
2024-01-06 04:59:24,3501.2099609375
2024-01-06 04:59:54,3492.18994140625
2024-01-06 05:00:24,3530.1201171875
2024-01-06 05:00:54,3514.639892578125
2024-01-06 05:01:24,3547.60009765625
2024-01-06 05:01:54,3511.929931640625
2024-01-06 05:02:24,3408.22998046875
2024-01-06 05:02:54,3309.10009765625
2024-01-06 05:03:24,3388.199951171875
2024-01-06 05:03:54,3405.030029296875
2024-01-06 05:04:24,3462.570068359375
2024-01-06 05:04:53,3461.590087890625
2024-01-06 05:05:23,3506.260009765625
2024-01-06 05:05:53,3479.9599609375
2024-01-06 05:06:24,3383.110107421875
2024-01-06 05:06:53,3274.050048828125
2024-01-06 05:07:24,3223.679931640625
2024-01-06 05:07:53,3150.2099609375
2024-01-06 05:08:23,3127.929931640625
2024-01-06 05:08:54,3075.659912109375
2024-01-06 05:09:23,3070.110107421875
2024-01-06 05:09:53,3030.889892578125
2024-01-06 05:10:23,3035.3701171875
2024-01-06 05:10:53,3003.919921875
2024-01-06 05:11:23,3014.4599609375
2024-01-06 05:11:53,2971.659912109375
2024-01-06 05:12:23,2852.169921875
2024-01-06 05:12:53,2750.5
2024-01-06 05:13:24,2818.1298828125
2024-01-06 05:13:53,2835.1201171875
2024-01-06 05:14:23,2883.68994140625
2024-01-06 05:14:53,2869.530029296875
2024-01-06 05:15:24,2772.570068359375
2024-01-06 05:15:53,2672.9599609375
2024-01-06 05:16:23,2757.7900390625
2024-01-06 05:16:53,2754.5
2024-01-06 05:17:23,2547.179931640625
2024-01-06 05:17:53,2402.52001953125
2024-01-06 05:18:24,2549.010009765625
2024-01-06 05:18:53,2609.340087890625
2024-01-06 05:19:24,2571.320068359375
2024-01-06 05:19:54,2516.199951171875
2024-01-06 05:20:24,2499.219970703125
2024-01-06 05:20:54,2460.179931640625
2024-01-06 05:21:24,2455.81005859375
2024-01-06 05:21:54,2426.530029296875
2024-01-06 05:22:24,2429.7099609375
2024-01-06 05:22:54,2405.860107421875
2024-01-06 05:23:24,2413.719970703125
2024-01-06 05:23:54,2393.889892578125
2024-01-06 05:24:24,2404.409912109375
2024-01-06 05:24:54,2403.8798828125
2024-01-06 05:25:24,2549.3798828125
2024-01-06 05:25:53,2626.18994140625
2024-01-06 05:26:24,2721.969970703125
2024-01-06 05:26:54,2761.179931640625
2024-01-06 05:27:24,2826.179931640625
2024-01-06 05:27:53,2841.419921875
2024-01-06 05:28:24,2888.570068359375
2024-01-06 05:28:54,2890.239990234375
2024-01-06 05:29:24,2926.419921875
2024-01-06 05:29:54,2919.3798828125
2024-01-06 05:30:23,2948.7099609375
2024-01-06 05:30:53,2937.360107421875
2024-01-06 05:31:24,3100.2099609375
2024-01-06 05:31:53,3149.02001953125
2024-01-06 05:32:24,2988.590087890625
2024-01-06 05:32:54,2857.489990234375
2024-01-06 05:33:23,2900.52001953125
2024-01-06 05:33:54,2916.68994140625
